offset,seed,band,boots,how
6,09A3,0,1,measured
7,319E,0,1,measured
8,7B07,0,1,measured
9,C3E3,0,1,measured
10,0D1A,0,1,measured
11,565A,0,1,measured
12,9F98,0,1,measured
13,9F56,0,1,measured
14,C1DD,0,1,measured
15,0C3D,0,1,measured
16,0C3D,0,1,measured
17,5386,0,1,measured
18,E6D7,0,1,measured
19,2F3C,0,1,measured
20,71F5,0,1,measured
21,C02B,0,1,measured
22,DFC9,0,1,measured
23,1DCE,0,1,measured
24,6627,0,1,measured
25,AF6C,0,1,measured
26,F8A7,0,1,measured
27,41EE,0,1,measured
28,6AA9,0,1,measured
29,7DBD,0,1,measured
30,C705,0,1,measured
31,0F63,0,1,measured
32,589A,0,1,measured
33,A1DA,0,1,measured
34,EB1A,0,1,measured
35,3076,0,1,measured
36,7DA2,0,1,measured
37,7DA2,0,1,measured
38,C6E5,0,1,measured
39,1023,0,1,measured
40,0ED9,0,1,measured
41,325D,0,1,measured
42,7E62,0,1,measured
43,C579,0,1,measured
44,0D03,0,1,measured
45,5581,0,1,measured
46,A7B4,0,1,measured
47,EC5C,0,1,measured
48,356A,0,1,measured
49,76E9,0,1,measured
50,B544,0,1,measured
51,F53C,0,1,measured
52,4862,0,1,measured
53,9232,0,1,measured
54,DAD9,0,1,measured
55,2337,0,1,measured
56,9B9B,0,1,measured
57,E50D,0,1,measured
58,2F3E,0,1,measured
59,7909,0,1,measured
60,BFCF,0,1,measured
61,068F,0,1,measured
62,4F9C,0,1,measured
63,78A3,0,1,measured
64,3813,0,1,measured
65,53BB,0,1,measured
66,A2FF,0,1,measured
67,EA5A,0,1,measured
68,34B7,0,1,measured
69,7C81,0,1,measured
70,C674,0,1,measured
71,133D,0,1,measured
72,55FC,0,1,measured
73,CB5B,0,1,measured
74,EBB8,0,1,measured
75,363F,0,1,measured
76,7DA2,0,1,measured
77,C7FD,0,1,measured
78,1073,0,1,measured
79,5A87,0,1,measured
80,9F0D,0,1,measured
81,EBEA,0,1,measured
82,5F16,0,1,measured
83,7EFE,0,1,measured
84,C97F,0,1,measured
85,10E0,0,1,measured
86,5C6F,0,1,measured
87,A3B4,0,1,measured
88,EDE6,0,1,measured
89,EDE6,0,1,measured
90,3732,0,1,measured
91,AB53,0,1,measured
92,CA4B,0,1,measured
93,14B7,0,1,measured
94,5C27,0,1,measured
95,E98B,0,1,measured
96,382E,0,1,measured
97,8244,0,1,measured
98,CBCF,0,1,measured
99,3E13,0,1,measured
100,5D80,0,1,measured
101,A9A0,0,1,measured
102,F0A0,0,1,measured
103,3846,0,1,measured
104,822F,0,1,measured
105,CC3D,0,1,measured
106,15C1,0,1,measured
107,87FB,0,1,measured
108,A68C,0,1,measured
109,F0FE,0,1,measured
110,33AD,0,1,measured
111,33AD,0,1,measured
112,82B4,0,1,measured
113,CA89,0,1,measured
114,145C,0,1,measured
115,5E89,0,1,measured
116,A814,0,1,measured
117,1E3F,0,1,measured
118,3545,0,1,measured
119,7EB9,0,1,measured
120,C722,0,1,measured
121,593B,0,1,measured
122,A2E8,0,1,measured
123,EBD6,0,1,measured
124,3435,0,1,measured
125,729E,0,1,measured
126,B434,0,1,measured
127,FD10,0,1,measured
128,4771,0,1,measured
129,963B,0,1,measured
130,D92B,0,1,measured
131,278F,0,1,measured
132,6FEC,0,1,measured
133,B4E6,0,1,measured
134,0322,0,1,measured
135,4B9E,0,1,measured
136,94E8,0,1,measured
137,DE46,0,1,measured
138,0944,0,1,measured
139,3846,0,1,measured
140,770B,0,1,measured
141,CA7A,0,1,measured
142,703E,0,1,measured
143,A92C,0,1,measured
144,F4B4,0,1,measured
145,3D2D,0,1,measured
146,86BC,0,1,measured
147,D081,0,1,measured
148,192D,0,1,measured
149,6255,0,1,measured
150,AB93,0,1,measured
151,ED1D,0,1,measured
152,2B6B,0,1,measured
153,745D,0,1,measured
154,F84A,0,1,measured
155,1C3C,0,1,measured
156,69F8,0,1,measured
157,B39E,0,1,measured
158,FBDC,0,1,measured
159,4582,0,1,measured
160,8EB6,0,1,measured
161,D85D,0,1,measured
162,1EF0,0,1,measured
163,4B83,0,1,measured
164,94F4,0,1,measured
165,DDBC,0,1,measured
166,26DF,0,1,measured
167,A3B4,0,1,measured
168,BB44,0,1,measured
169,0496,0,1,measured
170,495D,0,1,measured
171,9643,0,1,measured
172,DF14,0,1,measured
173,2855,0,1,measured
174,7211,0,1,measured
175,BAF2,0,1,measured
176,E5F7,0,1,measured
177,1359,0,1,measured
178,5C65,0,1,measured
179,A52F,0,1,measured
180,5824,0,1,measured
181,8938,0,1,measured
182,D265,0,1,measured
183,1AFE,0,1,measured
184,64BA,0,1,measured
185,A9BC,0,1,measured
186,F4D0,0,1,measured
187,5979,0,1,measured
188,8A03,0,1,measured
189,D326,0,1,measured
190,1BBD,0,1,measured
191,6771,0,1,measured
192,AC68,0,1,measured
193,1939,0,1,measured
194,40A8,0,1,measured
195,8D71,0,1,measured
196,D94F,0,1,measured
197,1FBC,0,1,measured
198,696B,0,1,measured
199,B3A6,0,1,measured
200,F008,0,1,measured
201,41C1,0,1,measured
202,835A,0,1,measured
203,C4CE,0,1,measured
204,0A4B,0,1,measured
205,53AE,0,1,measured
206,D79E,0,1,measured
207,08C9,0,1,measured
208,524D,0,1,measured
209,9D91,0,1,measured
210,E422,0,1,measured
211,2D84,0,1,measured
212,7AAE,0,1,measured
213,BDD0,0,1,measured
214,05E6,0,1,measured
215,2612,0,1,measured
216,7B83,0,1,measured
217,C103,0,1,measured
218,0A57,0,1,measured
219,8D9F,0,1,measured
220,B227,0,1,measured
221,FD8B,0,1,measured
222,4428,0,1,measured
223,8CEA,0,1,measured
224,D643,0,1,measured
225,1FDD,0,1,measured
226,68C3,0,1,measured
227,B114,0,1,measured
228,D84C,0,1,measured
229,157E,0,1,measured
230,5970,0,1,measured
231,A843,0,1,measured
232,F355,0,1,measured
233,388D,0,1,measured
234,814E,0,1,measured
235,CB31,0,1,measured
236,140A,0,1,measured
237,5DBA,0,1,measured
238,A643,0,1,measured
239,EF72,0,1,measured
240,38D7,0,1,measured
241,644C,0,1,measured
242,8F18,0,1,measured
243,D77F,0,1,measured
244,A53C,0,1,measured
245,B5EE,0,1,measured
246,03D8,0,1,measured
247,4DBC,0,1,measured
248,9513,0,1,measured
249,DF1F,0,1,measured
250,2789,0,1,measured
251,7250,0,1,measured
252,BA1A,0,1,measured
253,FBCD,0,1,measured
254,3A10,0,1,measured
255,82EB,0,1,measured
256,CC15,0,1,measured
257,6267,0,1,measured
258,9863,0,1,measured
259,E18B,0,1,measured
260,26C5,0,1,measured
261,7472,0,1,measured
262,BC6C,0,1,measured
263,0687,0,1,measured
264,4EF9,0,1,measured
265,98FD,0,1,measured
266,98FD,0,1,measured
267,C74D,0,1,measured
268,1C13,0,1,measured
269,5B3D,0,1,measured
270,A49A,0,1,measured
271,18AF,0,1,measured
272,5590,0,1,measured
273,9D65,0,1,measured
274,E635,0,1,measured
275,2F74,0,1,measured
276,7445,0,1,measured
277,C2B5,0,1,measured
278,0B40,0,1,measured
279,5481,0,1,measured
280,9A16,0,1,measured
281,E2C2,0,1,measured
282,294B,0,1,measured
283,D8A7,0,1,measured
284,03DA,0,1,measured
285,4CEC,0,1,measured
286,959C,0,1,measured
287,DF4F,0,1,measured
288,28D2,0,1,measured
289,8B96,0,1,measured
290,B6B4,0,1,measured
291,046C,0,1,measured
292,4E24,0,1,measured
293,966E,0,1,measured
294,E001,0,1,measured
295,293F,0,1,measured
296,9177,0,1,measured
297,BFAE,0,1,measured
298,5D15,0,1,measured
299,A768,0,1,measured
300,F0C0,0,1,measured
301,399E,0,1,measured
302,74A2,0,1,measured
303,BCF8,0,1,measured
304,FA5F,0,1,measured
305,FA5F,0,1,measured
306,3CE5,0,1,measured
307,85BA,0,1,measured
308,CEF4,0,1,measured
309,4F16,0,1,measured
310,7B1E,0,1,measured
311,C676,0,1,measured
312,0CC4,0,1,measured
313,56A2,0,1,measured
314,9FD5,0,1,measured
315,007E,0,1,measured
316,31FE,0,1,measured
317,AE6B,0,1,measured
318,F75F,0,1,measured
319,3BD7,0,1,measured
320,8951,0,1,measured
321,06EC,0,1,measured
322,2A22,0,1,measured
323,734C,0,1,measured
324,734C,0,1,measured
325,BCE0,0,1,measured
326,067E,0,1,measured
327,4E20,0,1,measured
328,97C5,0,1,measured
329,E0BF,0,1,measured
330,290E,0,1,measured
331,6C23,0,1,measured
332,A910,0,1,measured
333,F1F9,0,1,measured
334,3C68,0,1,measured
335,7FEB,0,1,measured
336,2291,0,1,measured
337,6C90,0,1,measured
338,B522,0,1,measured
339,FE68,0,1,measured
340,3CC2,0,1,measured
341,8514,0,1,measured
342,B0CC,0,1,measured
343,B0CC,0,1,measured
344,DEAC,0,1,measured
345,2709,0,1,measured
346,6FC9,0,1,measured
347,2084,0,1,measured
348,51A2,0,1,measured
349,9E41,0,1,measured
350,DAD3,0,1,measured
351,3407,0,1,measured
352,79F5,0,1,measured
353,C359,0,1,measured
354,10F8,0,1,measured
355,A1E1,0,1,measured
356,E16B,0,1,measured
357,27FB,0,1,measured
358,7175,0,1,measured
359,DCC3,0,1,measured
360,1884,0,1,measured
361,60CE,0,1,measured
362,60CE,0,1,measured
363,AD5A,0,1,measured
364,F360,0,1,measured
365,2F1B,0,1,measured
366,85F1,0,1,measured
367,D387,0,1,measured
368,192C,0,1,measured
369,45A2,0,1,measured
370,925F,0,1,measured
371,D84A,0,1,measured
372,2166,0,1,measured
373,A11F,0,1,measured
374,2198,0,1,measured
375,6AFD,0,1,measured
376,B361,0,1,measured
377,FC7F,0,1,measured
378,1BAE,0,1,measured
379,60AB,0,1,measured
380,AE69,0,1,measured
381,AE69,0,1,measured
382,DC64,0,1,measured
383,097E,0,1,measured
384,5147,0,1,measured
385,9A19,0,1,measured
386,42F4,0,1,measured
387,7C7D,0,1,measured
388,C59B,0,1,measured
389,0F9F,0,1,measured
390,581A,0,1,measured
391,A163,0,1,measured
392,FB6E,0,1,measured
393,8967,0,1,measured
394,CE06,0,1,measured
395,1C96,0,1,measured
396,6518,0,1,measured
397,A218,0,1,measured
398,01B6,0,1,measured
399,3824,0,1,measured
400,3824,0,1,measured
401,8236,0,1,measured
402,CA82,0,1,measured
403,13C2,0,1,measured
404,5CF6,0,1,measured
405,A6E9,0,1,measured
406,F029,0,1,measured
407,38BA,0,1,measured
408,7A6D,0,1,measured
409,B8AE,0,1,measured
410,F850,0,1,measured
411,4AB1,0,1,measured
412,04C5,0,1,measured
413,4D3E,0,1,measured
414,9658,0,1,measured
415,DFEA,0,1,measured
416,1DC8,0,1,measured
417,73BF,0,1,measured
418,B23E,0,1,measured
419,B23E,0,1,measured
420,FAB6,0,1,measured
421,2365,0,1,measured
422,6CE5,0,1,measured
423,B5A7,0,1,measured
424,3248,0,1,measured
425,4FC0,0,1,measured
426,9D66,0,1,measured
427,E71A,0,1,measured
428,2F62,0,1,measured
429,7854,0,1,measured
430,C19A,0,1,measured
431,5F97,0,1,measured
432,A240,0,1,measured
433,DF1F,0,1,measured
434,27E2,0,1,measured
435,6562,0,1,measured
436,AEB5,0,1,measured
437,F7D0,0,1,measured
438,F7D0,0,1,measured
439,4117,0,1,measured
440,8690,0,1,measured
441,D3A0,0,1,measured
442,1CCE,0,1,measured
443,66A6,0,1,measured
444,AF56,0,1,measured
445,F8A5,0,1,measured
446,26F2,0,1,measured
447,54D6,0,1,measured
448,9DCD,0,1,measured
449,E759,0,1,measured
450,D4C8,0,1,measured
451,2114,0,1,measured
452,6BC4,0,1,measured
453,B16C,0,1,measured
454,E487,0,1,measured
455,3BFD,0,1,measured
456,88F0,0,1,measured
457,88F0,0,1,measured
458,CDFA,0,1,measured
459,0F88,0,1,measured
460,5101,0,1,measured
461,96CD,0,1,measured
462,E095,0,1,measured
463,50BE,0,1,measured
464,8CBA,0,1,measured
465,D0D7,0,1,measured
466,2924,0,1,measured
467,640E,0,1,measured
468,AE5F,0,1,measured
469,439E,0,1,measured
470,94C4,0,1,measured
471,C1DB,0,1,measured
472,15B5,0,1,measured
473,4A8E,0,1,measured
474,94C9,0,1,measured
475,F11B,0,1,measured
476,F11B,0,1,measured
477,220D,0,1,measured
478,6BCC,0,1,measured
479,B42A,0,1,measured
480,FD19,0,1,measured
481,4658,0,1,measured
482,8FF6,0,1,measured
483,D8D8,0,1,measured
484,2148,0,1,measured
485,4B80,0,1,measured
486,42FB,0,1,measured
487,8C6C,0,1,measured
488,C86B,0,1,measured
489,FE3F,0,1,measured
490,4835,0,1,measured
491,90AC,0,1,measured
492,D862,0,1,measured
493,1853,0,1,measured
494,7C54,0,1,measured
495,7C54,0,1,measured
496,AB86,0,1,measured
497,F3C0,0,1,measured
498,3C9A,0,1,measured
499,85AB,0,1,measured
500,CAE2,0,1,measured
501,1835,0,1,measured
502,79E7,0,1,measured
503,A904,0,1,measured
504,F0DA,0,1,measured
505,3A24,0,1,measured
506,84CB,0,1,measured
507,2220,0,1,measured
508,6C05,0,1,measured
509,BD3B,0,1,measured
510,DC0A,0,1,measured
511,0E3C,0,1,measured
512,5714,0,1,measured
513,E916,0,1,measured
514,E916,0,1,measured
515,139C,0,1,measured
516,6145,0,1,measured
517,AAD3,0,1,measured
518,F3E0,0,1,measured
519,3C1F,0,1,measured
520,867B,0,1,measured
521,EA3C,0,1,measured
522,1829,0,1,measured
523,612B,0,1,measured
524,AA79,0,1,measured
525,F3A0,0,1,measured
526,BBEC,0,1,measured
527,E18C,0,1,measured
528,2A84,0,1,measured
529,6F76,0,1,measured
530,B070,0,1,measured
531,F933,0,1,measured
532,4288,0,1,measured
533,4288,0,1,measured
534,8C3E,0,1,measured
535,D50A,0,1,measured
536,1780,0,1,measured
537,5421,0,1,measured
538,9CFB,0,1,measured
539,E630,0,1,measured
540,2F88,0,1,measured
541,78C6,0,1,measured
542,C1F8,0,1,measured
543,0BE4,0,1,measured
544,5471,0,1,measured
545,F362,0,1,measured
546,3BF5,0,1,measured
547,8548,0,1,measured
548,AE03,0,1,measured
549,D1DA,0,1,measured
550,1B1B,0,1,measured
551,63A8,0,1,measured
552,63A8,0,1,measured
553,0EFD,0,1,measured
554,45A0,0,1,measured
555,913E,0,1,measured
556,D9B3,0,1,measured
557,230D,0,1,measured
558,6C60,0,1,measured
559,B658,0,1,measured
560,F41C,0,1,measured
561,4819,0,1,measured
562,89D2,0,1,measured
563,C7D6,0,1,measured
564,6439,0,1,measured
565,DF1C,0,1,measured
566,0B64,0,1,measured
567,54C3,0,1,measured
568,90CB,0,1,measured
569,DA7F,0,1,measured
570,23BD,0,1,measured
571,23BD,0,1,measured
572,6D4B,0,1,measured
573,B3F8,0,1,measured
574,FC4D,0,1,measured
575,271A,0,1,measured
576,74FF,0,1,measured
577,BDC1,0,1,measured
578,06F2,0,1,measured
579,886A,0,1,measured
580,BEB9,0,1,measured
581,0A1D,0,1,measured
582,50AD,0,1,measured
583,EF25,0,1,measured
584,37B2,0,1,measured
585,637B,0,1,measured
586,AB91,0,1,measured
587,CC18,0,1,measured
588,FAD2,0,1,measured
589,3F56,0,1,measured
590,3F56,0,1,measured
591,8D3E,0,1,measured
592,455F,0,1,measured
593,6F37,0,1,measured
594,B852,0,1,measured
595,00FB,0,1,measured
596,4C9C,0,1,measured
597,9192,0,1,measured
598,FBC5,0,1,measured
599,26B4,0,1,measured
600,6FCE,0,1,measured
601,B86B,0,1,measured
602,5759,0,1,measured
603,BC0C,0,1,measured
604,E35E,0,1,measured
605,3139,0,1,measured
606,7085,0,1,measured
607,BA54,0,1,measured
608,0258,0,1,measured
609,0258,0,1,measured
610,4B9F,0,1,measured
611,9722,0,1,measured
612,DBDA,0,1,measured
613,1CAB,0,1,measured
614,3E6C,0,1,measured
615,85AE,0,1,measured
616,CE8E,0,1,measured
617,71E4,0,1,measured
618,A1BF,0,1,measured
619,EAD5,0,1,measured
620,2DBC,0,1,measured
621,D231,0,1,measured
622,1B71,0,1,measured
623,65A3,0,1,measured
624,AA1D,0,1,measured
625,C87A,0,1,measured
626,F3E8,0,1,measured
627,3B3D,0,1,measured
628,3B3D,0,1,measured
629,8414,0,1,measured
630,1E24,0,1,measured
631,4545,0,1,measured
632,8E74,0,1,measured
633,D803,0,1,measured
634,207B,0,1,measured
635,64B9,0,1,measured
636,B29D,0,1,measured
637,FC31,0,1,measured
638,451B,0,1,measured
639,4F4C,0,1,measured
640,E0EA,0,1,measured
641,29F0,0,1,measured
642,970F,0,1,measured
643,DCD5,0,1,measured
644,1AC2,0,1,measured
645,64BF,0,1,measured
646,AD4E,0,1,measured
647,AD4E,0,1,measured
648,F682,0,1,measured
649,407D,0,1,measured
650,84AE,0,1,measured
651,D245,0,1,measured
652,E0AF,0,1,measured
653,0C5F,0,1,measured
654,54F3,0,1,measured
655,9D10,0,1,measured
656,4164,0,1,measured
657,7966,0,1,measured
658,C54A,0,1,measured
659,603D,0,1,measured
660,AB2C,0,1,measured
661,F514,0,1,measured
662,3D98,0,1,measured
663,7C27,0,1,measured
664,B725,0,1,measured
665,FC1A,0,1,measured
