offset,seed,band,boots,how
197,DFDC,0,1,measured
198,4ADC,0,1,measured
199,717E,0,1,measured
200,C04D,0,1,measured
201,0A4D,0,1,measured
202,5090,0,1,measured
203,99E6,0,1,measured
204,E71A,0,1,measured
205,2104,0,1,measured
206,73A6,0,1,measured
207,B453,0,1,measured
208,F5D7,0,1,measured
209,3B4A,0,1,measured
210,84AA,0,1,measured
211,06C8,0,1,measured
212,3999,0,1,measured
213,82AC,0,1,measured
214,CE94,0,1,measured
215,16BB,0,1,measured
216,5C47,0,1,measured
217,A829,0,1,measured
218,EDEF,0,1,measured
219,36F2,0,1,measured
220,5713,0,1,measured
221,AC86,0,1,measured
222,F1FA,0,1,measured
223,3B69,0,1,measured
224,BEE6,0,1,measured
225,E2F9,0,1,measured
226,2C0C,0,1,measured
227,75CA,0,1,measured
228,BE38,0,1,measured
229,070B,0,1,measured
230,51BA,0,1,measured
231,998D,0,1,measured
232,E217,0,1,measured
233,0925,0,1,measured
234,4680,0,1,measured
235,8A73,0,1,measured
236,D92D,0,1,measured
237,24D9,0,1,measured
238,6990,0,1,measured
239,B251,0,1,measured
240,FC1C,0,1,measured
241,44CF,0,1,measured
242,8E0D,0,1,measured
243,D7D3,0,1,measured
244,2081,0,1,measured
245,6A22,0,1,measured
246,953E,0,1,measured
247,C00C,0,1,measured
248,088E,0,1,measured
249,D61B,0,1,measured
250,E6D5,0,1,measured
251,34C0,0,1,measured
252,7E7E,0,1,measured
253,C60E,0,1,measured
254,1012,0,1,measured
255,588C,0,1,measured
256,A2E6,0,1,measured
257,EBA4,0,1,measured
258,2CCB,0,1,measured
259,6B15,0,1,measured
260,B436,0,1,measured
261,FD0D,0,1,measured
262,937F,0,1,measured
263,C949,0,1,measured
264,1272,0,1,measured
265,5797,0,1,measured
266,5797,0,1,measured
267,A54D,0,1,measured
268,ED7E,0,1,measured
269,3771,0,1,measured
270,7FF4,0,1,measured
271,C9E9,0,1,measured
272,F61B,0,1,measured
273,4E5A,0,1,measured
274,8D59,0,1,measured
275,D4F3,0,1,measured
276,4B8E,0,1,measured
277,8546,0,1,measured
278,CE00,0,1,measured
279,1747,0,1,measured
280,608D,0,1,measured
281,A545,0,1,measured
282,F3A1,0,1,measured
283,3C40,0,1,measured
284,858C,0,1,measured
285,B3AA,0,1,measured
286,C059,0,1,measured
287,09ED,0,1,measured
288,5106,0,1,measured
289,01F8,0,1,measured
290,34AA,0,1,measured
291,7FC6,0,1,measured
292,C6A4,0,1,measured
293,1021,0,1,measured
294,5964,0,1,measured
295,BBE4,0,1,measured
296,E780,0,1,measured
297,3544,0,1,measured
298,7EFB,0,1,measured
299,C772,0,1,measured
300,10D6,0,1,measured
301,5A23,0,1,measured
302,C073,0,1,measured
303,F085,0,1,measured
304,399C,0,1,measured
305,8279,0,1,measured
306,CDC6,0,1,measured
307,1331,0,1,measured
308,5B7E,0,1,measured
309,A4C3,0,1,measured
310,EDFB,0,1,measured
311,2B6A,0,1,measured
312,6DF0,0,1,measured
313,B6C4,0,1,measured
314,FFFC,0,1,measured
315,8049,0,1,measured
316,ABF2,0,1,measured
317,F513,0,1,measured
318,3DDA,0,1,measured
319,876B,0,1,measured
320,D0FB,0,1,measured
321,2EF0,0,1,measured
322,622C,0,1,measured
323,AB37,0,1,measured
324,D4AD,0,1,measured
325,1E27,0,1,measured
326,62B2,0,1,measured
327,B01B,0,1,measured
328,37E2,0,1,measured
329,5AFE,0,1,measured
330,A40F,0,1,measured
331,EDAB,0,1,measured
332,3651,0,1,measured
333,7F05,0,1,measured
334,C84D,0,1,measured
335,1217,0,1,measured
336,5B19,0,1,measured
337,9D17,0,1,measured
338,DA18,0,1,measured
339,2307,0,1,measured
340,6D4C,0,1,measured
341,B0EC,0,1,measured
342,FEB6,0,1,measured
343,47DF,0,1,measured
344,91CB,0,1,measured
345,DA61,0,1,measured
346,23BA,0,1,measured
347,6D70,0,1,measured
348,B621,0,1,measured
349,E1C7,0,1,measured
350,0F10,0,1,measured
351,58F3,0,1,measured
352,A0D2,0,1,measured
353,5178,0,1,measured
354,82AC,0,1,measured
355,CF51,0,1,measured
356,0BC5,0,1,measured
357,6515,0,1,measured
358,AB01,0,1,measured
359,F45A,0,1,measured
360,41E2,0,1,measured
361,87AC,0,1,measured
362,C878,0,1,measured
363,0A12,0,1,measured
364,4F7E,0,1,measured
365,98F2,0,1,measured
366,0DFE,0,1,measured
367,4970,0,1,measured
368,91D9,0,1,measured
369,DE65,0,1,measured
370,2472,0,1,measured
371,6023,0,1,measured
372,B6F2,0,1,measured
373,0470,0,1,measured
374,4A19,0,1,measured
375,76A4,0,1,measured
376,C373,0,1,measured
377,090A,0,1,measured
378,5279,0,1,measured
379,D1F3,0,1,measured
380,FCF1,0,1,measured
381,4830,0,1,measured
382,8F00,0,1,measured
383,D7E5,0,1,measured
384,2124,0,1,measured
385,4D06,0,1,measured
386,9129,0,1,measured
387,DEA2,0,1,measured
388,0E7F,0,1,measured
389,3A6B,0,1,measured
390,8254,0,1,measured
391,CC32,0,1,measured
392,7284,0,1,measured
393,AD8E,0,1,measured
394,F6A3,0,1,measured
395,4090,0,1,measured
396,8965,0,1,measured
397,D2FC,0,1,measured
398,2BBC,0,1,measured
399,6508,0,1,measured
400,AE2F,0,1,measured
401,F2B7,0,1,measured
402,40B7,0,1,measured
403,89ED,0,1,measured
404,D3A9,0,1,measured
405,320D,0,1,measured
406,692C,0,1,measured
407,B2D0,0,1,measured
408,FB9A,0,1,measured
409,44C5,0,1,measured
410,8E09,0,1,measured
411,D8C1,0,1,measured
412,208A,0,1,measured
413,69C0,0,1,measured
414,AB82,0,1,measured
415,E9C1,0,1,measured
416,2951,0,1,measured
417,7C56,0,1,measured
418,F630,0,1,measured
419,29F3,0,1,measured
420,731A,0,1,measured
421,BC35,0,1,measured
422,0580,0,1,measured
423,4ECC,0,1,measured
424,A499,0,1,measured
425,E333,0,1,measured
426,2BFC,0,1,measured
427,547C,0,1,measured
428,9DEF,0,1,measured
429,E6BC,0,1,measured
430,6394,0,1,measured
431,809E,0,1,measured
432,CE33,0,1,measured
433,17E3,0,1,measured
434,6054,0,1,measured
435,A946,0,1,measured
436,F291,0,1,measured
437,3C4A,0,1,measured
438,8510,0,1,measured
439,C615,0,1,measured
440,057D,0,1,measured
441,4E92,0,1,measured
442,9785,0,1,measured
443,DFBD,0,1,measured
444,28DB,0,1,measured
445,7224,0,1,measured
446,B779,0,1,measured
447,04A8,0,1,measured
448,4DDD,0,1,measured
449,979B,0,1,measured
450,E061,0,1,measured
451,29A8,0,1,measured
452,5704,0,1,measured
453,85ED,0,1,measured
454,CEDC,0,1,measured
455,17B8,0,1,measured
456,CA74,0,1,measured
457,FA95,0,1,measured
458,47F4,0,1,measured
459,93F4,0,1,measured
460,D7E4,0,1,measured
461,158F,0,1,measured
462,6CF3,0,1,measured
463,B9DC,0,1,measured
464,FF04,0,1,measured
465,409D,0,1,measured
466,8214,0,1,measured
467,C78D,0,1,measured
468,10FE,0,1,measured
469,81CD,0,1,measured
470,BD9A,0,1,measured
471,01E2,0,1,measured
472,59F4,0,1,measured
473,94E1,0,1,measured
474,DF29,0,1,measured
475,3478,0,1,measured
476,6813,0,1,measured
477,BAF5,0,1,measured
478,E7A7,0,1,measured
479,3F44,0,1,measured
480,7B63,0,1,measured
481,C596,0,1,measured
482,2014,0,1,measured
483,52F1,0,1,measured
484,9C28,0,1,measured
485,E5D1,0,1,measured
486,2F6D,0,1,measured
487,774D,0,1,measured
488,C0F2,0,1,measured
489,09C1,0,1,measured
490,5257,0,1,measured
491,7C75,0,1,measured
492,7406,0,1,measured
493,BD77,0,1,measured
494,0675,0,1,measured
495,F16D,0,1,measured
496,22F7,0,1,measured
497,6C05,0,1,measured
498,B5EF,0,1,measured
499,0937,0,1,measured
500,4927,0,1,measured
501,AF34,0,1,measured
502,DB98,0,1,measured
503,2433,0,1,measured
504,6DAC,0,1,measured
505,B725,0,1,measured
506,FB6A,0,1,measured
507,486F,0,1,measured
508,AC03,0,1,measured
509,D9FA,0,1,measured
510,21D7,0,1,measured
511,6C58,0,1,measured
512,B44C,0,1,measured
513,FD87,0,1,measured
514,46DC,0,1,measured
515,90B1,0,1,measured
516,E5BA,0,1,measured
517,009B,0,1,measured
518,3F85,0,1,measured
519,872E,0,1,measured
520,19AD,0,1,measured
521,4486,0,1,measured
522,92A7,0,1,measured
523,DB54,0,1,measured
524,241F,0,1,measured
525,6E3E,0,1,measured
526,B76F,0,1,measured
527,1AF3,0,1,measured
528,4A46,0,1,measured
529,9236,0,1,measured
530,DB8E,0,1,measured
531,2577,0,1,measured
532,6DE2,0,1,measured
533,E6F0,0,1,measured
534,0620,0,1,measured
535,4F1A,0,1,measured
536,9433,0,1,measured
537,E15A,0,1,measured
538,2A2C,0,1,measured
539,7378,0,1,measured
540,BD37,0,1,measured
541,05F8,0,1,measured
542,4701,0,1,measured
543,8647,0,1,measured
544,CF20,0,1,measured
545,172D,0,1,measured
546,61F9,0,1,measured
547,A9CF,0,1,measured
548,F304,0,1,measured
549,3CD6,0,1,measured
550,8572,0,1,measured
551,CA48,0,1,measured
552,1889,0,1,measured
553,613A,0,1,measured
554,AA88,0,1,measured
555,D34B,0,1,measured
556,023A,0,1,measured
557,4B37,0,1,measured
558,9414,0,1,measured
559,41AE,0,1,measured
560,76B2,0,1,measured
561,C272,0,1,measured
562,0AB0,0,1,measured
563,5414,0,1,measured
564,9D6A,0,1,measured
565,E744,0,1,measured
566,2505,0,1,measured
567,7921,0,1,measured
568,BAD5,0,1,measured
569,F8E1,0,1,measured
570,41D9,0,1,measured
571,8B1D,0,1,measured
572,0797,0,1,measured
573,2FDF,0,1,measured
574,790E,0,1,measured
575,C1D6,0,1,measured
576,0D1E,0,1,measured
577,5271,0,1,measured
578,9AD8,0,1,measured
579,E422,0,1,measured
580,2D55,0,1,measured
581,5827,0,1,measured
582,A608,0,1,measured
583,EECC,0,1,measured
584,37FC,0,1,measured
585,B924,0,1,measured
586,EF8E,0,1,measured
587,38AC,0,1,measured
588,825A,0,1,measured
589,CAF5,0,1,measured
590,13C8,0,1,measured
591,5E4E,0,1,measured
592,8831,0,1,measured
593,CFD4,0,1,measured
594,FCA4,0,1,measured
595,2BC2,0,1,measured
596,7042,0,1,measured
597,BE24,0,1,measured
598,7629,0,1,measured
599,A01A,0,1,measured
600,E91B,0,1,measured
601,31F8,0,1,measured
602,7B71,0,1,measured
603,C50F,0,1,measured
604,2D81,0,1,measured
605,5787,0,1,measured
606,A2AF,0,1,measured
607,E97B,0,1,measured
608,32F1,0,1,measured
609,7C3A,0,1,measured
610,E675,0,1,measured
611,07E3,0,1,measured
612,55CE,0,1,measured
613,A14D,0,1,measured
614,EB55,0,1,measured
615,3328,0,1,measured
616,7C7E,0,1,measured
617,C7F4,0,1,measured
618,0CEE,0,1,measured
619,4DB8,0,1,measured
620,6F7A,0,1,measured
621,B6B5,0,1,measured
622,FF8A,0,1,measured
623,A2E4,0,1,measured
624,D291,0,1,measured
625,1BAA,0,1,measured
626,5E92,0,1,measured
627,AF72,0,1,measured
628,F750,0,1,measured
629,4077,0,1,measured
630,8BE1,0,1,measured
631,D0EF,0,1,measured
632,F97A,0,1,measured
633,24EA,0,1,measured
634,6C3B,0,1,measured
635,B528,0,1,measured
636,504D,0,1,measured
637,7615,0,1,measured
638,BFB9,0,1,measured
639,0817,0,1,measured
640,510B,0,1,measured
641,95AD,0,1,measured
642,E3F5,0,1,measured
643,2CAD,0,1,measured
644,755B,0,1,measured
645,817A,0,1,measured
646,C01F,0,1,measured
647,06D1,0,1,measured
648,513E,0,1,measured
649,BDE3,0,1,measured
650,0296,0,1,measured
651,4CAA,0,1,measured
652,951E,0,1,measured
653,DE5C,0,1,measured
654,281E,0,1,measured
655,70D0,0,1,measured
656,B5C3,0,1,measured
657,0354,0,1,measured
658,11B7,0,1,measured
659,3CC1,0,1,measured
660,854C,0,1,measured
661,CEAC,0,1,measured
662,7178,0,1,measured
663,AA72,0,1,measured
664,F63D,0,1,measured
665,3EFB,0,1,measured
666,8648,0,1,measured
667,D20A,0,1,measured
668,1B4D,0,1,measured
669,63F0,0,1,measured
670,AD32,0,1,measured
671,E82C,0,1,measured
672,2D28,0,1,measured
673,75F7,0,1,measured
674,BFB4,0,1,measured
675,51F4,0,1,measured
676,8CB7,0,1,measured
677,D5F7,0,1,measured
678,1F92,0,1,measured
679,67BB,0,1,measured
680,B1B3,0,1,measured
681,FC44,0,1,measured
682,4389,0,1,measured
683,8D23,0,1,measured
684,E089,0,1,measured
685,085A,0,1,measured
686,49FA,0,1,measured
687,9A84,0,1,measured
688,3A09,0,1,measured
689,6D00,0,1,measured
690,B629,0,1,measured
691,FFDF,0,1,measured
692,4868,0,1,measured
693,914D,0,1,measured
694,DA8C,0,1,measured
695,243D,0,1,measured
696,6D59,0,1,measured
697,9B80,0,1,measured
698,C535,0,1,measured
699,0E3D,0,1,measured
700,96FB,0,1,measured
701,CB4E,0,1,measured
702,191C,0,1,measured
703,625B,0,1,measured
704,AC32,0,1,measured
705,092D,0,1,measured
706,3E71,0,1,measured
707,97F6,0,1,measured
708,D184,0,1,measured
709,19DD,0,1,measured
710,62CC,0,1,measured
711,AD4F,0,1,measured
712,F539,0,1,measured
713,528C,0,1,measured
714,8CA6,0,1,measured
715,D492,0,1,measured
716,1947,0,1,measured
717,682B,0,1,measured
718,B04C,0,1,measured
719,F99D,0,1,measured
720,42E4,0,1,measured
721,8CB4,0,1,measured
722,FB1A,0,1,measured
723,3089,0,1,measured
724,79B4,0,1,measured
725,C37C,0,1,measured
726,0451,0,1,measured
727,3C45,0,1,measured
728,85E9,0,1,measured
729,CEA5,0,1,measured
730,1730,0,1,measured
731,5CFB,0,1,measured
732,A9BC,0,1,measured
733,F2F9,0,1,measured
734,3D51,0,1,measured
735,7DEC,0,1,measured
736,BC45,0,1,measured
737,0508,0,1,measured
738,4EC5,0,1,measured
739,D1E8,0,1,measured
740,F641,0,1,measured
741,4164,0,1,measured
742,8853,0,1,measured
743,D118,0,1,measured
744,1A6A,0,1,measured
745,641B,0,1,measured
746,A844,0,1,measured
747,F56D,0,1,measured
748,3833,0,1,measured
749,768A,0,1,measured
750,BE37,0,1,measured
751,089A,0,1,measured
752,50BB,0,1,measured
753,99EE,0,1,measured
754,E32C,0,1,measured
755,2CFB,0,1,measured
756,7609,0,1,measured
757,BF7D,0,1,measured
758,0815,0,1,measured
759,5169,0,1,measured
760,9AC6,0,1,measured
761,C397,0,1,measured
762,F6F4,0,1,measured
763,3FFC,0,1,measured
764,896C,0,1,measured
765,35EB,0,1,measured
766,6B6A,0,1,measured
767,B6EF,0,1,measured
768,0147,0,1,measured
769,46F3,0,1,measured
770,9240,0,1,measured
771,DE87,0,1,measured
772,24AE,0,1,measured
773,6DE3,0,1,measured
774,B168,0,1,measured
775,EDC0,0,1,measured
776,2B53,0,1,measured
777,807A,0,1,measured
778,EE9F,0,1,measured
779,2BB9,0,1,measured
780,74D3,0,1,measured
781,BFB8,0,1,measured
782,073F,0,1,measured
783,50AB,0,1,measured
784,9C23,0,1,measured
785,E3B0,0,1,measured
786,2C92,0,1,measured
787,5D18,0,1,measured
788,A505,0,1,measured
789,EDBB,0,1,measured
790,6BDC,0,1,measured
791,966F,0,1,measured
792,E30A,0,1,measured
793,2C2D,0,1,measured
794,745D,0,1,measured
795,BE57,0,1,measured
796,06D1,0,1,measured
797,513A,0,1,measured
798,9952,0,1,measured
799,C6BB,0,1,measured
800,F5A2,0,1,measured
801,3EDA,0,1,measured
802,8775,0,1,measured
803,1254,0,1,measured
804,487E,0,1,measured
805,919D,0,1,measured
806,D6C2,0,1,measured
807,23F6,0,1,measured
808,77D7,0,1,measured
809,B5B7,0,1,measured
810,13A4,0,1,measured
811,4867,0,1,measured
812,918E,0,1,measured
813,DA88,0,1,measured
814,23EC,0,1,measured
815,6D5A,0,1,measured
816,CF23,0,1,measured
817,00ED,0,1,measured
818,4A05,0,1,measured
819,93BB,0,1,measured
820,DBDC,0,1,measured
821,1ED1,0,1,measured
822,6EF2,0,1,measured
823,B85A,0,1,measured
824,00D3,0,1,measured
825,5EE8,0,1,measured
826,9D76,0,1,measured
827,E586,0,1,measured
828,2FDA,0,1,measured
829,7C76,0,1,measured
830,C05F,0,1,measured
831,09A8,0,1,measured
832,5077,0,1,measured
833,9A8A,0,1,measured
834,E2FB,0,1,measured
835,4065,0,1,measured
836,71C4,0,1,measured
837,BF67,0,1,measured
838,E8A3,0,1,measured
839,316B,0,1,measured
840,79C7,0,1,measured
841,C31A,0,1,measured
842,460B,0,1,measured
843,6A08,0,1,measured
844,B321,0,1,measured
845,FCDC,0,1,measured
846,462F,0,1,measured
847,8E1E,0,1,measured
848,D7D2,0,1,measured
849,20B1,0,1,measured
850,6923,0,1,measured
851,A786,0,1,measured
852,E92C,0,1,measured
853,31FD,0,1,measured
854,7C4C,0,1,measured
855,CCB0,0,1,measured
856,0B65,0,1,measured
857,5417,0,1,measured
858,9DDC,0,1,measured
859,E68D,0,1,measured
860,2FBE,0,1,measured
861,A1B9,0,1,measured
862,DFEB,0,1,measured
863,292B,0,1,measured
864,5701,0,1,measured
865,8568,0,1,measured
866,C99C,0,1,measured
867,1832,0,1,measured
868,ADE5,0,1,measured
869,DCAF,0,1,measured
870,2658,0,1,measured
871,6EEC,0,1,measured
872,B847,0,1,measured
873,0182,0,1,measured
874,4B2F,0,1,measured
875,9498,0,1,measured
876,DD80,0,1,measured
877,1F0D,0,1,measured
878,5D2C,0,1,measured
879,A60C,0,1,measured
880,12D6,0,1,measured
881,4B4C,0,1,measured
882,9B00,0,1,measured
883,E43D,0,1,measured
884,2D75,0,1,measured
885,76B9,0,1,measured
886,C00B,0,1,measured
887,09CD,0,1,measured
888,5301,0,1,measured
889,819F,0,1,measured
890,CB1F,0,1,measured
891,1437,0,1,measured
892,5D11,0,1,measured
893,AB42,0,1,measured
894,EDFE,0,1,measured
895,38C4,0,1,measured
896,7B4E,0,1,measured
897,CB53,0,1,measured
898,127D,0,1,measured
899,5DBC,0,1,measured
900,A721,0,1,measured
901,F053,0,1,measured
902,1DBA,0,1,measured
903,4CBB,0,1,measured
904,963D,0,1,measured
905,DF1D,0,1,measured
906,93CD,0,1,measured
907,C21F,0,1,measured
908,0ED9,0,1,measured
909,587D,0,1,measured
910,9D52,0,1,measured
911,DF59,0,1,measured
912,332B,0,1,measured
913,8D94,0,1,measured
914,C5F3,0,1,measured
915,1009,0,1,measured
916,5920,0,1,measured
917,A1EB,0,1,measured
918,EBDB,0,1,measured
919,4EC6,0,1,measured
920,7FB8,0,1,measured
921,C99F,0,1,measured
922,1385,0,1,measured
923,5B15,0,1,measured
924,A4A2,0,1,measured
925,EE95,0,1,measured
926,2BFF,0,1,measured
927,7FB9,0,1,measured
928,C261,0,1,measured
929,01B1,0,1,measured
930,48E7,0,1,measured
931,92CE,0,1,measured
932,FF2D,0,1,measured
933,3061,0,1,measured
934,7954,0,1,measured
935,CE37,0,1,measured
936,0D4E,0,1,measured
937,5554,0,1,measured
938,A9AE,0,1,measured
939,E7CC,0,1,measured
940,302F,0,1,measured
941,6F62,0,1,measured
942,CDDD,0,1,measured
943,0CB0,0,1,measured
944,568B,0,1,measured
945,C784,0,1,measured
946,E297,0,1,measured
947,2B92,0,1,measured
948,755A,0,1,measured
949,BDB7,0,1,measured
950,06AB,0,1,measured
951,516C,0,1,measured
952,9936,0,1,measured
953,E1B7,0,1,measured
954,2485,0,1,measured
955,61C6,0,1,measured
956,A60B,0,1,measured
957,D473,0,1,measured
958,56D9,0,1,measured
959,968C,0,1,measured
960,DFBF,0,1,measured
961,2985,0,1,measured
962,724A,0,1,measured
963,BB7C,0,1,measured
964,0537,0,1,measured
965,4DFF,0,1,measured
966,978D,0,1,measured
967,BDBE,0,1,measured
968,E18D,0,1,measured
969,2991,0,1,measured
970,9D25,0,1,measured
971,D185,0,1,measured
972,242E,0,1,measured
973,6D88,0,1,measured
974,B62D,0,1,measured
975,FF8C,0,1,measured
976,48B6,0,1,measured
977,92AC,0,1,measured
978,DBC4,0,1,measured
979,246D,0,1,measured
980,6DB2,0,1,measured
981,B745,0,1,measured
982,0031,0,1,measured
983,9ADF,0,1,measured
984,BF60,0,1,measured
985,0863,0,1,measured
986,4D7C,0,1,measured
987,9A69,0,1,measured
988,E3F3,0,1,measured
989,2D33,0,1,measured
990,76DA,0,1,measured
991,BDA5,0,1,measured
992,FE81,0,1,measured
993,1F14,0,1,measured
994,681A,0,1,measured
995,B0E1,0,1,measured
996,2B35,0,1,measured
997,6577,0,1,measured
998,AF2A,0,1,measured
999,F7A3,0,1,measured
1000,409B,0,1,measured
1001,8561,0,1,measured
1002,B799,0,1,measured
1003,00B6,0,1,measured
1004,48D7,0,1,measured
1005,773C,0,1,measured
1006,A62C,0,1,measured
1007,EE0F,0,1,measured
1008,3800,0,1,measured
1009,FFA8,0,1,measured
1010,3573,0,1,measured
1011,7F73,0,1,measured
1012,C7C6,0,1,measured
1013,10FA,0,1,measured
1014,5AD2,0,1,measured
1015,B377,0,1,measured
1016,E7E2,0,1,measured
1017,35B3,0,1,measured
1018,7ECC,0,1,measured
1019,C82A,0,1,measured
1020,115B,0,1,measured
1021,5B19,0,1,measured
1022,C40E,0,1,measured
1023,F15C,0,1,measured
1024,3CDA,0,1,measured
1025,873E,0,1,measured
1026,CD0D,0,1,measured
1027,1893,0,1,measured
1028,6A0C,0,1,measured
1029,AB87,0,1,measured
1030,F4B7,0,1,measured
1031,2B03,0,1,measured
1032,7649,0,1,measured
1033,BD67,0,1,measured
1034,0728,0,1,measured
1035,804F,0,1,measured
1036,B79F,0,1,measured
1037,00CA,0,1,measured
1038,4BAD,0,1,measured
1039,9334,0,1,measured
1040,DC83,0,1,measured
1041,2F4A,0,1,measured
1042,701F,0,1,measured
1043,B94E,0,1,measured
1044,E3BE,0,1,measured
1045,2B98,0,1,measured
1046,6904,0,1,measured
1047,BE17,0,1,measured
1048,3747,0,1,measured
1049,5912,0,1,measured
1050,A246,0,1,measured
1051,EBC7,0,1,measured
1052,346C,0,1,measured
1053,7D4C,0,1,measured
1054,C699,0,1,measured
1055,1023,0,1,measured
1056,595A,0,1,measured
1057,8128,0,1,measured
1058,BE87,0,1,measured
1059,06CE,0,1,measured
1060,5E72,0,1,measured
1061,98AD,0,1,measured
1062,E6BB,0,1,measured
1063,2FE9,0,1,measured
1064,780F,0,1,measured
1065,C210,0,1,measured
1066,0A92,0,1,measured
1067,559F,0,1,measured
1068,9D17,0,1,measured
1069,CB57,0,1,measured
1070,F5FB,0,1,measured
1071,3F4B,0,1,measured
1072,87C7,0,1,measured
1073,0F16,0,1,measured
1074,4921,0,1,measured
1075,91BF,0,1,measured
1076,D315,0,1,measured
