offset,seed,band,boots,how
268,4C74,0,1,measured
269,8B91,0,1,measured
270,D4E6,0,1,measured
271,4903,0,1,measured
272,85E4,0,1,measured
273,CDB9,0,1,measured
274,1693,0,1,measured
275,5FD1,0,1,measured
276,A490,0,1,measured
277,F309,0,1,measured
278,3B89,0,1,measured
279,84D8,0,1,measured
280,CB2C,0,1,measured
281,1144,0,1,measured
282,592E,0,1,measured
283,08F5,0,1,measured
284,3434,0,1,measured
285,7D3C,0,1,measured
286,C5EE,0,1,measured
287,0F9A,0,1,measured
288,5924,0,1,measured
289,BBEA,0,1,measured
290,E6FF,0,1,measured
291,34BC,0,1,measured
292,7E79,0,1,measured
293,C6C2,0,1,measured
294,1064,0,1,measured
295,5B98,0,1,measured
296,C071,0,1,measured
297,EFFC,0,1,measured
298,8D69,0,1,measured
299,D7BF,0,1,measured
300,20CD,0,1,measured
301,6659,0,1,measured
302,A408,0,1,measured
303,ED45,0,1,measured
304,2AB3,0,1,measured
305,2AB3,0,1,measured
306,6D39,0,1,measured
307,B604,0,1,measured
308,FF48,0,1,measured
309,7F76,0,1,measured
310,AD4E,0,1,measured
311,F4FE,0,1,measured
312,3D23,0,1,measured
313,86F6,0,1,measured
314,D029,0,1,measured
315,30DD,0,1,measured
316,6252,0,1,measured
317,DEBF,0,1,measured
318,27A7,0,1,measured
319,6C2B,0,1,measured
320,B9A6,0,1,measured
321,374B,0,1,measured
322,5A78,0,1,measured
323,A3A1,0,1,measured
324,A3A1,0,1,measured
325,EEA9,0,1,measured
326,3553,0,1,measured
327,7E75,0,1,measured
328,C821,0,1,measured
329,1110,0,1,measured
330,596A,0,1,measured
331,9C7F,0,1,measured
332,D95A,0,1,measured
333,2242,0,1,measured
334,6CB2,0,1,measured
335,B035,0,1,measured
336,52E5,0,1,measured
337,9CEF,0,1,measured
338,E575,0,1,measured
339,2FB3,0,1,measured
340,6C27,0,1,measured
341,B568,0,1,measured
342,E114,0,1,measured
343,E114,0,1,measured
344,0EFE,0,1,measured
345,5818,0,1,measured
346,A014,0,1,measured
347,50D8,0,1,measured
348,81FF,0,1,measured
349,CEA3,0,1,measured
350,0B31,0,1,measured
351,645A,0,1,measured
352,AA41,0,1,measured
353,F3A3,0,1,measured
354,414C,0,1,measured
355,D1F2,0,1,measured
356,11B4,0,1,measured
357,585B,0,1,measured
358,A1D3,0,1,measured
359,0D17,0,1,measured
360,48D0,0,1,measured
361,912C,0,1,measured
362,912C,0,1,measured
363,DDA6,0,1,measured
364,23B4,0,1,measured
365,5F6F,0,1,measured
366,B63D,0,1,measured
367,03DA,0,1,measured
368,4983,0,1,measured
369,75F6,0,1,measured
370,C305,0,1,measured
371,0854,0,1,measured
372,51C8,0,1,measured
373,D169,0,1,measured
374,51EC,0,1,measured
375,9B58,0,1,measured
376,E3BD,0,1,measured
377,2CDC,0,1,measured
378,4BF6,0,1,measured
379,9107,0,1,measured
380,DEB4,0,1,measured
381,DEB4,0,1,measured
382,0CB8,0,1,measured
383,39C8,0,1,measured
384,8198,0,1,measured
385,CAB3,0,1,measured
386,71C6,0,1,measured
387,ACDC,0,1,measured
388,F5F9,0,1,measured
389,3FEF,0,1,measured
390,8870,0,1,measured
391,D1B7,0,1,measured
392,2BC2,0,1,measured
393,B9BB,0,1,measured
394,FE5A,0,1,measured
395,4CEA,0,1,measured
396,9578,0,1,measured
397,D268,0,1,measured
398,320A,0,1,measured
399,68C3,0,1,measured
400,68C3,0,1,measured
401,B235,0,1,measured
402,FAD8,0,1,measured
403,4417,0,1,measured
404,8D49,0,1,measured
405,D748,0,1,measured
406,207E,0,1,measured
407,690F,0,1,measured
408,AAC1,0,1,measured
409,E902,0,1,measured
410,289A,0,1,measured
411,7B0F,0,1,measured
412,3524,0,1,measured
413,7D8A,0,1,measured
414,C6F3,0,1,measured
415,1000,0,1,measured
416,4E1F,0,1,measured
417,A40C,0,1,measured
418,E292,0,1,measured
419,E292,0,1,measured
420,2AFF,0,1,measured
421,53C5,0,1,measured
422,9D43,0,1,measured
423,E605,0,1,measured
424,629C,0,1,measured
425,801D,0,1,measured
426,CDBA,0,1,measured
427,1767,0,1,measured
428,5FB6,0,1,measured
429,A8A9,0,1,measured
430,F373,0,1,measured
431,8FEC,0,1,measured
432,D289,0,1,measured
433,0F69,0,1,measured
434,5836,0,1,measured
435,95B4,0,1,measured
436,DEFC,0,1,measured
437,2824,0,1,measured
438,2824,0,1,measured
439,7161,0,1,measured
440,B6DB,0,1,measured
441,03EC,0,1,measured
442,4D22,0,1,measured
443,9703,0,1,measured
444,DFAB,0,1,measured
445,2939,0,1,measured
446,56FE,0,1,measured
447,8534,0,1,measured
448,CE21,0,1,measured
449,17A5,0,1,measured
450,051C,0,1,measured
451,5168,0,1,measured
452,9C1A,0,1,measured
453,E1C0,0,1,measured
454,14DB,0,1,measured
455,6C50,0,1,measured
456,B944,0,1,measured
457,B944,0,1,measured
458,FE56,0,1,measured
459,3FDC,0,1,measured
460,819D,0,1,measured
461,C6D7,0,1,measured
462,10EA,0,1,measured
463,8112,0,1,measured
464,BD19,0,1,measured
465,012C,0,1,measured
466,5978,0,1,measured
467,9469,0,1,measured
468,DEA8,0,1,measured
469,73F2,0,1,measured
470,C50D,0,1,measured
471,F22F,0,1,measured
472,4610,0,1,measured
473,7AD9,0,1,measured
474,C566,0,1,measured
475,1F95,0,1,measured
476,1F95,0,1,measured
477,5263,0,1,measured
478,9BA7,0,1,measured
479,E550,0,1,measured
480,2DD9,0,1,measured
481,76B0,0,1,measured
482,BFE9,0,1,measured
483,09A3,0,1,measured
484,526D,0,1,measured
485,7A9C,0,1,measured
486,747D,0,1,measured
487,BCC3,0,1,measured
488,F8C1,0,1,measured
489,2EE5,0,1,measured
490,77A0,0,1,measured
491,C1A0,0,1,measured
492,08B6,0,1,measured
493,48A2,0,1,measured
494,AC9E,0,1,measured
495,AC9E,0,1,measured
496,DBD7,0,1,measured
497,2415,0,1,measured
498,6CF6,0,1,measured
499,B600,0,1,measured
500,FB36,0,1,measured
501,4880,0,1,measured
502,AA3C,0,1,measured
503,D960,0,1,measured
504,212E,0,1,measured
505,6AC0,0,1,measured
506,B39C,0,1,measured
507,5277,0,1,measured
508,9C59,0,1,measured
509,ED8F,0,1,measured
510,0C67,0,1,measured
511,3E91,0,1,measured
512,875F,0,1,measured
513,196A,0,1,measured
514,196A,0,1,measured
515,43F0,0,1,measured
516,9190,0,1,measured
517,DB27,0,1,measured
518,2434,0,1,measured
519,6C73,0,1,measured
520,B717,0,1,measured
521,1A46,0,1,measured
522,487F,0,1,measured
523,9188,0,1,measured
524,DACD,0,1,measured
525,23F4,0,1,measured
526,EC42,0,1,measured
527,11D8,0,1,measured
528,5AD8,0,1,measured
529,9FCA,0,1,measured
530,E0BC,0,1,measured
531,2993,0,1,measured
532,72D4,0,1,measured
533,72D4,0,1,measured
534,BC9C,0,1,measured
535,05A7,0,1,measured
536,4780,0,1,measured
537,8477,0,1,measured
538,CD59,0,1,measured
539,167A,0,1,measured
540,5FDC,0,1,measured
541,A91C,0,1,measured
542,F242,0,1,measured
543,3C2D,0,1,measured
544,84BB,0,1,measured
545,23B5,0,1,measured
546,6C4A,0,1,measured
547,B59C,0,1,measured
548,DE56,0,1,measured
549,0280,0,1,measured
550,4A7C,0,1,measured
551,9406,0,1,measured
552,9406,0,1,measured
553,3F5E,0,1,measured
554,75EB,0,1,measured
555,C19A,0,1,measured
556,09FC,0,1,measured
557,5357,0,1,measured
558,9CA8,0,1,measured
559,E6AC,0,1,measured
560,2470,0,1,measured
561,786E,0,1,measured
562,BA28,0,1,measured
563,F82A,0,1,measured
564,956E,0,1,measured
565,0D8F,0,1,measured
566,3BB8,0,1,measured
567,84C8,0,1,measured
568,C114,0,1,measured
569,0ACA,0,1,measured
570,5461,0,1,measured
571,5461,0,1,measured
572,9B07,0,1,measured
573,E372,0,1,measured
574,2C98,0,1,measured
575,576E,0,1,measured
576,A549,0,1,measured
577,EE15,0,1,measured
578,373C,0,1,measured
579,B8B0,0,1,measured
580,F0E3,0,1,measured
581,3890,0,1,measured
582,810C,0,1,measured
583,1F79,0,1,measured
584,6806,0,1,measured
585,93CF,0,1,measured
586,DBE5,0,1,measured
587,FC6F,0,1,measured
588,2B1D,0,1,measured
589,6FB1,0,1,measured
590,6FB1,0,1,measured
591,BD97,0,1,measured
592,75B3,0,1,measured
593,9F95,0,1,measured
594,E8A5,0,1,measured
595,32FA,0,1,measured
596,7B3B,0,1,measured
597,C1F3,0,1,measured
598,2C19,0,1,measured
599,570C,0,1,measured
600,A022,0,1,measured
601,E8C7,0,1,measured
602,87AD,0,1,measured
603,EC61,0,1,measured
604,13B2,0,1,measured
605,618D,0,1,measured
606,A0D9,0,1,measured
607,EA9E,0,1,measured
608,32B7,0,1,measured
609,32B7,0,1,measured
610,7E01,0,1,measured
611,C4CA,0,1,measured
612,0B46,0,1,measured
613,4CFF,0,1,measured
614,6EC0,0,1,measured
615,B600,0,1,measured
616,FED9,0,1,measured
617,A230,0,1,measured
618,D21B,0,1,measured
619,1B29,0,1,measured
620,5E11,0,1,measured
621,0285,0,1,measured
622,4BB8,0,1,measured
623,95F7,0,1,measured
624,DA79,0,1,measured
625,F8CC,0,1,measured
626,243D,0,1,measured
627,6B91,0,1,measured
628,6B91,0,1,measured
629,B468,0,1,measured
630,4E77,0,1,measured
631,7592,0,1,measured
632,BEC6,0,1,measured
633,0857,0,1,measured
634,50CF,0,1,measured
635,9517,0,1,measured
636,E2F1,0,1,measured
637,2C85,0,1,measured
638,756F,0,1,measured
639,7FA0,0,1,measured
640,10F4,0,1,measured
641,5A48,0,1,measured
642,C763,0,1,measured
643,0D32,0,1,measured
644,4B0D,0,1,measured
645,9509,0,1,measured
646,DDA2,0,1,measured
647,DDA2,0,1,measured
648,26E0,0,1,measured
649,70D1,0,1,measured
650,B50C,0,1,measured
651,02A4,0,1,measured
652,1107,0,1,measured
653,3CAB,0,1,measured
654,853E,0,1,measured
655,CE5D,0,1,measured
656,70BF,0,1,measured
657,A9C5,0,1,measured
658,F59E,0,1,measured
659,9099,0,1,measured
660,DB80,0,1,measured
661,2568,0,1,measured
662,6DF4,0,1,measured
663,AC84,0,1,measured
664,E786,0,1,measured
665,2C64,0,1,measured
666,2C64,0,1,measured
667,7537,0,1,measured
668,BE6C,0,1,measured
669,50C5,0,1,measured
670,8DD2,0,1,measured
671,D5C6,0,1,measured
672,1DCD,0,1,measured
673,67CB,0,1,measured
674,B052,0,1,measured
675,FAC2,0,1,measured
676,4381,0,1,measured
677,8C6C,0,1,measured
678,12EA,0,1,measured
679,54FF,0,1,measured
680,A48B,0,1,measured
681,411B,0,1,measured
682,6C7F,0,1,measured
683,B5B0,0,1,measured
684,00DD,0,1,measured
685,00DD,0,1,measured
686,476C,0,1,measured
687,90B1,0,1,measured
688,DA57,0,1,measured
689,2327,0,1,measured
690,6BA7,0,1,measured
691,9AF3,0,1,measured
692,C47E,0,1,measured
693,0D8D,0,1,measured
694,9664,0,1,measured
695,CAA0,0,1,measured
696,185C,0,1,measured
697,B7CA,0,1,measured
698,10FA,0,1,measured
699,4C08,0,1,measured
700,A177,0,1,measured
701,D034,0,1,measured
702,18DB,0,1,measured
703,623E,0,1,measured
704,623E,0,1,measured
705,ABB4,0,1,measured
706,F4A2,0,1,measured
707,51D8,0,1,measured
708,8C09,0,1,measured
709,D3DD,0,1,measured
710,1892,0,1,measured
711,6793,0,1,measured
712,AF9F,0,1,measured
713,F8E6,0,1,measured
714,4232,0,1,measured
715,8C50,0,1,measured
716,3C55,0,1,measured
717,857C,0,1,measured
718,CF18,0,1,measured
719,0C31,0,1,measured
720,3BCA,0,1,measured
721,84BD,0,1,measured
722,CE95,0,1,measured
723,CE95,0,1,measured
724,174B,0,1,measured
725,5B2D,0,1,measured
726,AA44,0,1,measured
727,F241,0,1,measured
728,3B7F,0,1,measured
729,7E70,0,1,measured
730,BBCE,0,1,measured
731,044F,0,1,measured
732,4E27,0,1,measured
733,D1F0,0,1,measured
734,F5BE,0,1,measured
735,949D,0,1,measured
736,DCE6,0,1,measured
737,2608,0,1,measured
738,6F45,0,1,measured
739,A819,0,1,measured
740,F588,0,1,measured
741,3670,0,1,measured
742,3670,0,1,measured
743,75EB,0,1,measured
744,BD79,0,1,measured
745,0711,0,1,measured
746,5002,0,1,measured
747,992E,0,1,measured
748,E269,0,1,measured
749,2C60,0,1,measured
750,7506,0,1,measured
751,BE2E,0,1,measured
752,080D,0,1,measured
753,50A9,0,1,measured
754,CEAD,0,1,measured
755,0234,0,1,measured
756,4A15,0,1,measured
757,92EE,0,1,measured
758,3619,0,1,measured
759,6B01,0,1,measured
760,B652,0,1,measured
761,B652,0,1,measured
762,0083,0,1,measured
763,4637,0,1,measured
764,917C,0,1,measured
765,DD08,0,1,measured
766,24A7,0,1,measured
767,6D2D,0,1,measured
768,B0B1,0,1,measured
769,ED09,0,1,measured
770,2A96,0,1,measured
771,7F2D,0,1,measured
772,EE30,0,1,measured
773,7EB9,0,1,measured
774,C94C,0,1,measured
775,113A,0,1,measured
776,5AA2,0,1,measured
777,9B7F,0,1,measured
778,E315,0,1,measured
779,2B9B,0,1,measured
780,2B9B,0,1,measured
781,5C5A,0,1,measured
782,A457,0,1,measured
783,ED0F,0,1,measured
784,6B42,0,1,measured
785,95E2,0,1,measured
786,E262,0,1,measured
787,2B99,0,1,measured
788,73A6,0,1,measured
789,BDB0,0,1,measured
790,0785,0,1,measured
791,4F68,0,1,measured
792,D190,0,1,measured
793,FFF8,0,1,measured
794,488A,0,1,measured
795,9150,0,1,measured
796,1165,0,1,measured
797,47E9,0,1,measured
798,9100,0,1,measured
799,9100,0,1,measured
800,D64A,0,1,measured
801,2335,0,1,measured
802,773F,0,1,measured
803,B522,0,1,measured
804,130A,0,1,measured
805,48E2,0,1,measured
806,919A,0,1,measured
807,D9DC,0,1,measured
808,2353,0,1,measured
809,6D44,0,1,measured
810,CCC2,0,1,measured
811,5525,0,1,measured
812,9E92,0,1,measured
813,E7CD,0,1,measured
814,29AD,0,1,measured
815,6F1A,0,1,measured
816,B6F0,0,1,measured
817,00F6,0,1,measured
818,00F6,0,1,measured
819,5D1C,0,1,measured
820,9D21,0,1,measured
821,E4D9,0,1,measured
822,2EB2,0,1,measured
823,7BD6,0,1,measured
824,BFE7,0,1,measured
825,07D4,0,1,measured
826,50FC,0,1,measured
827,991D,0,1,measured
828,E31B,0,1,measured
829,4075,0,1,measured
830,CB2F,0,1,measured
831,F44B,0,1,measured
832,3C57,0,1,measured
833,84EE,0,1,measured
834,C408,0,1,measured
835,4534,0,1,measured
836,698F,0,1,measured
837,698F,0,1,measured
838,B2A0,0,1,measured
839,FC5B,0,1,measured
840,44A7,0,1,measured
841,8D72,0,1,measured
842,D6BC,0,1,measured
843,2084,0,1,measured
844,6946,0,1,measured
845,A5AB,0,1,measured
846,E9B7,0,1,measured
847,314A,0,1,measured
848,7A80,0,1,measured
849,16B9,0,1,measured
850,5F1E,0,1,measured
851,A8FF,0,1,measured
852,F198,0,1,measured
853,2F0B,0,1,measured
854,A11B,0,1,measured
855,DF3C,0,1,measured
856,DF3C,0,1,measured
857,287E,0,1,measured
858,55B1,0,1,measured
859,8551,0,1,measured
860,C98D,0,1,measured
861,16F7,0,1,measured
862,ADC2,0,1,measured
863,DC01,0,1,measured
864,2510,0,1,measured
865,6F23,0,1,measured
866,B78D,0,1,measured
867,00CB,0,1,measured
868,9F09,0,1,measured
869,E83E,0,1,measured
870,2A1D,0,1,measured
871,67B8,0,1,measured
872,A55F,0,1,measured
873,1147,0,1,measured
874,4AB3,0,1,measured
875,4AB3,0,1,measured
876,9AFD,0,1,measured
877,E38F,0,1,measured
878,2CBE,0,1,measured
879,7604,0,1,measured
880,BF9A,0,1,measured
881,0935,0,1,measured
882,525D,0,1,measured
883,80EC,0,1,measured
884,CA69,0,1,measured
885,1335,0,1,measured
886,5C5C,0,1,measured
887,F91F,0,1,measured
888,4403,0,1,measured
889,8654,0,1,measured
890,D5DD,0,1,measured
891,11C6,0,1,measured
892,5D05,0,1,measured
893,A660,0,1,measured
894,A660,0,1,measured
895,F146,0,1,measured
896,1D05,0,1,measured
897,4BFC,0,1,measured
898,94F8,0,1,measured
899,DDCC,0,1,measured
900,9235,0,1,measured
901,C183,0,1,measured
902,0E41,0,1,measured
903,577C,0,1,measured
904,9D34,0,1,measured
905,DE99,0,1,measured
906,93EF,0,1,measured
907,D0B4,0,1,measured
908,18E1,0,1,measured
909,633B,0,1,measured
910,A13A,0,1,measured
911,EA0B,0,1,measured
912,4E5A,0,1,measured
913,4E5A,0,1,measured
914,7F29,0,1,measured
915,C81C,0,1,measured
916,1283,0,1,measured
917,5AFF,0,1,measured
918,A3E7,0,1,measured
919,EEB0,0,1,measured
920,2A8B,0,1,measured
921,7FD2,0,1,measured
922,C089,0,1,measured
923,0118,0,1,measured
924,47A2,0,1,measured
925,03E4,0,1,measured
926,3A69,0,1,measured
927,8353,0,1,measured
928,D57E,0,1,measured
929,0BCC,0,1,measured
930,548D,0,1,measured
931,AA19,0,1,measured
932,AA19,0,1,measured
933,E666,0,1,measured
934,303E,0,1,measured
935,6D91,0,1,measured
936,CEB8,0,1,measured
937,0B63,0,1,measured
938,5570,0,1,measured
939,C705,0,1,measured
940,E3EB,0,1,measured
941,2B87,0,1,measured
942,740A,0,1,measured
943,BCBB,0,1,measured
944,5BCE,0,1,measured
945,A4EB,0,1,measured
946,ED59,0,1,measured
947,2FF8,0,1,measured
948,610F,0,1,measured
949,A55D,0,1,measured
950,D3DB,0,1,measured
951,D3DB,0,1,measured
952,5627,0,1,measured
953,95C8,0,1,measured
954,DF09,0,1,measured
955,2937,0,1,measured
956,719A,0,1,measured
957,BB6C,0,1,measured
958,03F0,0,1,measured
959,4D43,0,1,measured
960,967F,0,1,measured
961,BD22,0,1,measured
962,E0EF,0,1,measured
963,A53B,0,1,measured
964,DC86,0,1,measured
965,2DA4,0,1,measured
966,771C,0,1,measured
967,B576,0,1,measured
968,FED5,0,1,measured
969,48F0,0,1,measured
970,48F0,0,1,measured
971,9163,0,1,measured
972,DA7B,0,1,measured
973,23B0,0,1,measured
974,6D04,0,1,measured
975,B645,0,1,measured
976,FF7B,0,1,measured
977,9AB0,0,1,measured
978,BEE1,0,1,measured
979,07E2,0,1,measured
980,4CF5,0,1,measured
981,99AC,0,1,measured
982,3909,0,1,measured
983,8219,0,1,measured
984,C7AA,0,1,measured
985,087D,0,1,measured
986,1E6D,0,1,measured
987,6761,0,1,measured
988,B033,0,1,measured
989,B033,0,1,measured
990,2913,0,1,measured
991,64F7,0,1,measured
992,AE3A,0,1,measured
993,F7E4,0,1,measured
994,4063,0,1,measured
995,84BE,0,1,measured
996,B68E,0,1,measured
997,0089,0,1,measured
998,48E8,0,1,measured
999,7576,0,1,measured
1000,A5D3,0,1,measured
1001,4079,0,1,measured
1002,0794,0,1,measured
1003,410A,0,1,measured
1004,8A16,0,1,measured
1005,C7C3,0,1,measured
1006,1041,0,1,measured
1007,598D,0,1,measured
1008,598D,0,1,measured
1009,B382,0,1,measured
1010,E72B,0,1,measured
1011,34FC,0,1,measured
1012,7E1E,0,1,measured
1013,C81C,0,1,measured
1014,114F,0,1,measured
1015,5ACF,0,1,measured
1016,C35C,0,1,measured
1017,F0A5,0,1,measured
1018,3C44,0,1,measured
1019,8692,0,1,measured
1020,21ED,0,1,measured
