offset,seed,band,boots,how
372,9B31,0,1,measured
373,1AA2,0,1,measured
375,E4CD,0,1,measured
376,2CEE,0,1,measured
377,7623,0,1,measured
378,95BE,0,1,measured
379,D9E8,0,1,measured
385,14E7,0,1,measured
386,BB3A,0,1,measured
391,1BF7,0,1,measured
392,7478,0,1,measured
393,031B,0,1,measured
396,DEE0,0,1,measured
398,7AC9,0,1,measured
399,B1EA,0,1,measured
400,B1EA,0,1,measured
406,6A18,0,1,measured
407,B275,0,1,measured
408,F42D,0,1,measured
409,3270,0,1,measured
410,7207,0,1,measured
412,7DD2,0,1,measured
413,C703,0,1,measured
414,1016,0,1,measured
415,5964,0,1,measured
418,2BE0,0,1,measured
419,2BE0,0,1,measured
420,746B,0,1,measured
421,9D74,0,1,measured
422,E6A5,0,1,measured
423,2F6A,0,1,measured
424,ABC8,0,1,measured
425,C953,0,1,measured
427,609C,0,1,measured
428,A909,0,1,measured
433,59AC,0,1,measured
434,A1A7,0,1,measured
435,DF67,0,1,measured
436,2868,0,1,measured
437,7187,0,1,measured
438,7187,0,1,measured
441,4D5D,0,1,measured
442,969C,0,1,measured
443,E051,0,1,measured
448,181D,0,1,measured
449,606D,0,1,measured
450,4ED9,0,1,measured
451,9AB6,0,1,measured
452,E57A,0,1,measured
454,5E39,0,1,measured
455,B5A9,0,1,measured
456,0290,0,1,measured
457,0290,0,1,measured
458,47C4,0,1,measured
462,59AB,0,1,measured
463,CA8B,0,1,measured
464,0644,0,1,measured
465,4A96,0,1,measured
466,A44C,0,1,measured
467,DE67,0,1,measured
469,BD2C,0,1,measured
470,0E51,0,1,measured
471,3B92,0,1,measured
472,8F4B,0,1,measured
475,68CE,0,1,measured
476,68CE,0,1,measured
477,9BA7,0,1,measured
478,E4E6,0,1,measured
481,C0F6,0,1,measured
482,099C,0,1,measured
483,527A,0,1,measured
484,9B0B,0,1,measured
485,C521,0,1,measured
488,4231,0,1,measured
489,7805,0,1,measured
490,C109,0,1,measured
491,0AFC,0,1,measured
492,51E6,0,1,measured
496,2662,0,1,measured
497,6CE7,0,1,measured
498,B649,0,1,measured
500,4417,0,1,measured
504,6A8F,0,1,measured
505,B505,0,1,measured
506,FD01,0,1,measured
507,9BDA,0,1,measured
508,E5B0,0,1,measured
510,572E,0,1,measured
511,8831,0,1,measured
512,CFDC,0,1,measured
513,625F,0,1,measured
514,625F,0,1,measured
518,6CCC,0,1,measured
519,B6FB,0,1,measured
520,FF02,0,1,measured
525,6D53,0,1,measured
526,3575,0,1,measured
527,5B0F,0,1,measured
528,A40E,0,1,measured
529,E90A,0,1,measured
530,2A17,0,1,measured
531,72E0,0,1,measured
532,BC28,0,1,measured
533,BC28,0,1,measured
534,05EF,0,1,measured
535,4EA9,0,1,measured
536,8FB7,0,1,measured
537,CEFF,0,1,measured
539,5FE3,0,1,measured
540,AA66,0,1,measured
541,F2C6,0,1,measured
542,3BAD,0,1,measured
543,8583,0,1,measured
544,CE2A,0,1,measured
545,6CF6,0,1,measured
546,B5B2,0,1,measured
547,FEFF,0,1,measured
548,27C0,0,1,measured
549,4B8B,0,1,measured
550,947C,0,1,measured
551,DCC2,0,1,measured
552,DCC2,0,1,measured
553,894E,0,1,measured
554,BF5E,0,1,measured
555,0A4C,0,1,measured
556,5443,0,1,measured
557,9CC0,0,1,measured
558,E616,0,1,measured
559,2FF8,0,1,measured
560,6D32,0,1,measured
561,C1DF,0,1,measured
562,0389,0,1,measured
564,DDF6,0,1,measured
565,56C8,0,1,measured
566,84EB,0,1,measured
567,CE05,0,1,measured
568,0A82,0,1,measured
569,540C,0,1,measured
572,E46E,0,1,measured
573,2CD9,0,1,measured
574,7603,0,1,measured
575,A0D5,0,1,measured
576,EEB4,0,1,measured
577,3779,0,1,measured
578,80AA,0,1,measured
581,8155,0,1,measured
582,CB17,0,1,measured
585,DDD2,0,1,measured
586,237D,0,1,measured
587,4559,0,1,measured
588,747A,0,1,measured
589,B8F7,0,1,measured
590,B8F7,0,1,measured
593,E8C5,0,1,measured
595,7AAB,0,1,measured
596,C424,0,1,measured
601,33A8,0,1,measured
602,CD8D,0,1,measured
603,34B4,0,1,measured
605,AAC2,0,1,measured
607,3412,0,1,measured
608,7BDD,0,1,measured
609,7BDD,0,1,measured
610,C530,0,1,measured
611,109F,0,1,measured
615,FF60,0,1,measured
616,484A,0,1,measured
617,EB67,0,1,measured
618,1B49,0,1,measured
619,6457,0,1,measured
620,A73F,0,1,measured
622,94F5,0,1,measured
623,DF2A,0,1,measured
624,23DC,0,1,measured
625,4239,0,1,measured
626,6D9F,0,1,measured
627,B4F3,0,1,measured
628,B4F3,0,1,measured
629,FDD4,0,1,measured
630,97A7,0,1,measured
631,C06A,0,1,measured
632,0869,0,1,measured
633,50D4,0,1,measured
634,99B7,0,1,measured
635,DE6B,0,1,measured
637,7562,0,1,measured
638,BE18,0,1,measured
639,CA2E,0,1,measured
643,5694,0,1,measured
644,9487,0,1,measured
645,DEA5,0,1,measured
646,270C,0,1,measured
647,270C,0,1,measured
648,70DD,0,1,measured
651,4C02,0,1,measured
652,5B06,0,1,measured
653,85FE,0,1,measured
656,BA2F,0,1,measured
658,3EE9,0,1,measured
659,DA04,0,1,measured
660,25BE,0,1,measured
661,6E28,0,1,measured
662,B761,0,1,measured
664,30D1,0,1,measured
665,75D6,0,1,measured
