offset,seed,band,boots,how
107,00F9,0,1,measured
108,1F82,0,1,measured
110,ACA5,0,1,measured
111,ACA5,0,1,measured
112,FBC1,0,1,measured
114,8D6D,0,1,measured
115,D785,0,1,measured
116,210F,0,1,measured
117,9570,0,1,measured
119,F7C2,0,1,measured
120,402D,0,1,measured
121,D23B,0,1,measured
122,1BEB,0,1,measured
123,64E1,0,1,measured
124,AD35,0,1,measured
125,EBA1,0,1,measured
126,2D36,0,1,measured
127,7613,0,1,measured
128,C06D,0,1,measured
129,0F40,0,1,measured
130,5223,0,1,measured
132,E9E1,0,1,measured
133,2DDE,0,1,measured
134,7C28,0,1,measured
135,C49A,0,1,measured
136,0DE3,0,1,measured
138,8246,0,1,measured
139,B13E,0,1,measured
141,4385,0,1,measured
142,E933,0,1,measured
144,6DC3,0,1,measured
145,B634,0,1,measured
146,FF7F,0,1,measured
147,49CA,0,1,measured
148,9234,0,1,measured
149,DB54,0,1,measured
150,248D,0,1,measured
151,6619,0,1,measured
152,A470,0,1,measured
153,ED68,0,1,measured
154,714A,0,1,measured
155,9542,0,1,measured
156,E2EA,0,1,measured
157,2CA0,0,1,measured
158,74DE,0,1,measured
159,BE84,0,1,measured
160,07C4,0,1,measured
161,516A,0,1,measured
162,97F2,0,1,measured
163,C47F,0,1,measured
164,0DED,0,1,measured
165,56BF,0,1,measured
166,9FEA,0,1,measured
167,1CBC,0,1,measured
168,3450,0,1,measured
171,0F43,0,1,measured
172,581F,0,1,measured
173,A160,0,1,measured
174,EB0C,0,1,measured
175,33FD,0,1,measured
176,5D85,0,1,measured
177,8DE1,0,1,measured
178,D56F,0,1,measured
179,1E33,0,1,measured
180,D12D,0,1,measured
181,023A,0,1,measured
182,4B5F,0,1,measured
183,9405,0,1,measured
184,DDAF,0,1,measured
185,22C9,0,1,measured
187,D286,0,1,measured
188,0306,0,1,measured
189,4C29,0,1,measured
190,94C5,0,1,measured
191,DE6D,0,1,measured
192,2818,0,1,measured
193,930F,0,1,measured
194,B9BD,0,1,measured
195,0674,0,1,measured
196,5246,0,1,measured
197,98C3,0,1,measured
198,E271,0,1,measured
199,2CB1,0,1,measured
200,690B,0,1,measured
201,BAC4,0,1,measured
202,FC5C,0,1,measured
203,3DDA,0,1,measured
204,8352,0,1,measured
205,CCAE,0,1,measured
206,4ED4,0,1,measured
207,83A2,0,1,measured
208,CB4D,0,1,measured
209,169B,0,1,measured
210,5D24,0,1,measured
211,A68A,0,1,measured
212,F3A4,0,1,measured
213,36CE,0,1,measured
214,7EF0,0,1,measured
215,9F0A,0,1,measured
216,F48E,0,1,measured
217,3A06,0,1,measured
218,8366,0,1,measured
219,06A2,0,1,measured
220,2B2F,0,1,measured
221,7441,0,1,measured
222,BF68,0,1,measured
223,05F9,0,1,measured
224,4F3C,0,1,measured
225,98D8,0,1,measured
226,E1C2,0,1,measured
227,2A16,0,1,measured
228,5142,0,1,measured
230,D26B,0,1,measured
231,2145,0,1,measured
232,6C63,0,1,measured
233,B18A,0,1,measured
234,FA50,0,1,measured
237,D703,0,1,measured
238,1F43,0,1,measured
239,6877,0,1,measured
240,B1D5,0,1,measured
241,DD50,0,1,measured
242,081C,0,1,measured
243,5082,0,1,measured
244,1E3D,0,1,measured
245,2EF9,0,1,measured
246,7CD9,0,1,measured
248,0E17,0,1,measured
249,5823,0,1,measured
250,A08B,0,1,measured
251,EB00,0,1,measured
252,340E,0,1,measured
253,74D0,0,1,measured
255,FBE4,0,1,measured
256,4517,0,1,measured
257,DB6A,0,1,measured
260,9FCD,0,1,measured
261,ED67,0,1,measured
262,357C,0,1,measured
263,7F93,0,1,measured
264,C7F3,0,1,measured
265,1205,0,1,measured
266,1205,0,1,measured
267,3E27,0,1,measured
268,9746,0,1,measured
269,D42F,0,1,measured
270,1D9D,0,1,measured
271,91B1,0,1,measured
272,CE9B,0,1,measured
273,1660,0,1,measured
274,5F42,0,1,measured
275,A87B,0,1,measured
276,ED3C,0,1,measured
277,3BB8,0,1,measured
279,CD7C,0,1,measured
280,1319,0,1,measured
281,5BC9,0,1,measured
282,A249,0,1,measured
283,51AC,0,1,measured
284,7CE1,0,1,measured
285,C5E3,0,1,measured
286,0E94,0,1,measured
287,5850,0,1,measured
288,A1D3,0,1,measured
289,048C,0,1,measured
290,2FAF,0,1,measured
291,7D63,0,1,measured
292,C720,0,1,measured
293,0F66,0,1,measured
294,5906,0,1,measured
295,A24F,0,1,measured
296,089C,0,1,measured
297,3A83,0,1,measured
299,206B,0,1,measured
300,69C2,0,1,measured
301,B2AE,0,1,measured
303,35F3,0,1,measured
305,7358,0,1,measured
306,B5F1,0,1,measured
309,C825,0,1,measured
310,F41C,0,1,measured
311,3D3F,0,1,measured
312,8786,0,1,measured
313,CFF1,0,1,measured
314,1691,0,1,measured
315,75FE,0,1,measured
316,AA22,0,1,measured
317,276E,0,1,measured
319,B4E2,0,1,measured
320,0253,0,1,measured
322,A32C,0,1,measured
324,EC49,0,1,measured
326,7E5D,0,1,measured
327,C83F,0,1,measured
328,10C5,0,1,measured
329,59B4,0,1,measured
330,A21D,0,1,measured
332,2209,0,1,measured
333,6AFB,0,1,measured
334,B431,0,1,measured
336,9B96,0,1,measured
339,776A,0,1,measured
341,FE54,0,1,measured
343,29C9,0,1,measured
344,57A8,0,1,measured
345,A019,0,1,measured
346,E8C3,0,1,measured
347,9983,0,1,measured
349,174A,0,1,measured
350,53D5,0,1,measured
351,AD02,0,1,measured
352,F2EB,0,1,measured
353,3C55,0,1,measured
354,89F4,0,1,measured
355,1A9F,0,1,measured
356,5AAA,0,1,measured
358,EA79,0,1,measured
359,55BE,0,1,measured
360,917D,0,1,measured
362,D9D1,0,1,measured
363,2656,0,1,measured
364,6C6C,0,1,measured
365,A822,0,1,measured
366,FEE6,0,1,measured
367,4C7F,0,1,measured
368,9227,0,1,measured
369,BEA4,0,1,measured
371,5103,0,1,measured
372,9ABA,0,1,measured
373,1A14,0,1,measured
374,9A93,0,1,measured
375,E3FF,0,1,measured
376,2C63,0,1,measured
377,7582,0,1,measured
378,94AA,0,1,measured
381,276B,0,1,measured
382,5564,0,1,measured
383,8276,0,1,measured
384,CA4B,0,1,measured
385,1312,0,1,measured
386,BBBC,0,1,measured
387,F5CE,0,1,measured
388,3EA4,0,1,measured
389,8895,0,1,measured
390,D11D,0,1,measured
391,1A5E,0,1,measured
392,746F,0,1,measured
393,025C,0,1,measured
394,4709,0,1,measured
395,95A1,0,1,measured
396,DE22,0,1,measured
397,1B10,0,1,measured
398,7AB0,0,1,measured
400,B123,0,1,measured
401,FA31,0,1,measured
402,4485,0,1,measured
403,8CBC,0,1,measured
404,D5FF,0,1,measured
405,1FEE,0,1,measured
406,687F,0,1,measured
407,B1BE,0,1,measured
408,F374,0,1,measured
409,31BA,0,1,measured
411,C3B4,0,1,measured
412,7DC8,0,1,measured
415,58AE,0,1,measured
416,9714,0,1,measured
417,ECC0,0,1,measured
419,2B40,0,1,measured
420,73B1,0,1,measured
421,9C6A,0,1,measured
423,2EB3,0,1,measured
424,AB40,0,1,measured
425,C8CA,0,1,measured
426,1660,0,1,measured
427,601D,0,1,measured
428,A871,0,1,measured
429,F15B,0,1,measured
430,3AA6,0,1,measured
431,D9B4,0,1,measured
432,1B35,0,1,measured
433,5816,0,1,measured
434,A0E9,0,1,measured
435,DE5E,0,1,measured
436,27B5,0,1,measured
439,BA17,0,1,measured
441,4C9B,0,1,measured
443,DFAD,0,1,measured
444,2852,0,1,measured
445,719F,0,1,measured
446,9EFB,0,1,measured
448,16CF,0,1,measured
449,6057,0,1,measured
450,4DD3,0,1,measured
451,9A21,0,1,measured
452,E4BC,0,1,measured
453,2A71,0,1,measured
455,B4FB,0,1,measured
457,01E4,0,1,measured
458,46FE,0,1,measured
459,888A,0,1,measured
460,CA03,0,1,measured
461,0F83,0,1,measured
462,59E9,0,1,measured
463,C9CB,0,1,measured
464,05B8,0,1,measured
465,49DA,0,1,measured
466,A22A,0,1,measured
467,DD13,0,1,measured
468,2760,0,1,measured
469,BC9B,0,1,measured
470,0DBC,0,1,measured
471,3AD4,0,1,measured
472,8EB6,0,1,measured
473,C38F,0,1,measured
476,6845,0,1,measured
477,9CE8,0,1,measured
478,E4C6,0,1,measured
479,2D37,0,1,measured
480,761A,0,1,measured
481,BF5D,0,1,measured
482,08FB,0,1,measured
483,51E4,0,1,measured
484,9A4D,0,1,measured
486,BBFE,0,1,measured
487,0566,0,1,measured
488,4169,0,1,measured
489,7740,0,1,measured
491,0A9A,0,1,measured
492,515A,0,1,measured
493,9151,0,1,measured
495,F550,0,1,measured
496,247E,0,1,measured
497,6CB9,0,1,measured
498,B59F,0,1,measured
499,FEAB,0,1,measured
500,43EE,0,1,measured
501,9137,0,1,measured
502,F2E9,0,1,measured
503,220E,0,1,measured
504,69DC,0,1,measured
505,B32C,0,1,measured
506,FD77,0,1,measured
507,9B21,0,1,measured
508,E508,0,1,measured
509,363C,0,1,measured
512,D011,0,1,measured
514,6210,0,1,measured
515,8C97,0,1,measured
516,DA3F,0,1,measured
517,23D5,0,1,measured
520,FF80,0,1,measured
522,9174,0,1,measured
523,DA2B,0,1,measured
524,2384,0,1,measured
525,6C9A,0,1,measured
526,34EB,0,1,measured
527,5A8F,0,1,measured
528,A38F,0,1,measured
529,E883,0,1,measured
530,2976,0,1,measured
531,7238,0,1,measured
533,BB85,0,1,measured
534,053B,0,1,measured
535,4E11,0,1,measured
537,CEA5,0,1,measured
538,1604,0,1,measured
539,5F32,0,1,measured
540,A88D,0,1,measured
541,F1BD,0,1,measured
542,3AF3,0,1,measured
543,84E6,0,1,measured
544,CD71,0,1,measured
545,6C62,0,1,measured
546,B4F2,0,1,measured
548,26FD,0,1,measured
550,93D5,0,1,measured
552,DCFB,0,1,measured
553,8805,0,1,measured
554,BEA0,0,1,measured
555,0A3A,0,1,measured
556,52A6,0,1,measured
558,E563,0,1,measured
559,2F52,0,1,measured
560,6D28,0,1,measured
561,C11A,0,1,measured
562,02C9,0,1,measured
563,40E3,0,1,measured
564,DD38,0,1,measured
565,563E,0,1,measured
566,8635,0,1,measured
567,CDBB,0,1,measured
568,09C2,0,1,measured
571,9CB9,0,1,measured
572,E650,0,1,measured
573,2CFC,0,1,measured
574,7551,0,1,measured
575,A01F,0,1,measured
576,EDFA,0,1,measured
577,36BB,0,1,measured
578,7FF3,0,1,measured
580,37B5,0,1,measured
581,80D5,0,1,measured
582,CBFA,0,1,measured
583,681F,0,1,measured
584,B0B4,0,1,measured
585,DC87,0,1,measured
586,248D,0,1,measured
588,73D1,0,1,measured
590,B85C,0,1,measured
591,063E,0,1,measured
593,E844,0,1,measured
594,314C,0,1,measured
595,79FB,0,1,measured
596,C3A2,0,1,measured
597,0D39,0,1,measured
598,75A5,0,1,measured
599,9FB5,0,1,measured
600,E8D9,0,1,measured
601,3177,0,1,measured
602,D068,0,1,measured
603,3500,0,1,measured
604,5C5E,0,1,measured
605,AA33,0,1,measured
606,E981,0,1,measured
607,334F,0,1,measured
609,7B59,0,1,measured
610,C4AE,0,1,measured
611,1016,0,1,measured
612,54DF,0,1,measured
613,95AC,0,1,measured
614,B766,0,1,measured
615,FEAD,0,1,measured
616,4786,0,1,measured
617,EAE0,0,1,measured
618,1AB9,0,1,measured
619,63D0,0,1,measured
620,A6B6,0,1,measured
621,4B35,0,1,measured
622,946C,0,1,measured
623,DEAA,0,1,measured
624,2322,0,1,measured
625,4175,0,1,measured
626,6CE1,0,1,measured
628,B439,0,1,measured
629,FD1E,0,1,measured
630,971D,0,1,measured
631,BE4D,0,1,measured
632,0769,0,1,measured
633,50FE,0,1,measured
634,9974,0,1,measured
635,DDBE,0,1,measured
636,2B99,0,1,measured
637,753C,0,1,measured
639,C852,0,1,measured
640,599D,0,1,measured
641,A333,0,1,measured
642,1017,0,1,measured
643,55E1,0,1,measured
645,DDBC,0,1,measured
647,2650,0,1,measured
648,6F8E,0,1,measured
649,B979,0,1,measured
650,FDBA,0,1,measured
651,4B50,0,1,measured
652,59B6,0,1,measured
653,855D,0,1,measured
654,CDEC,0,1,measured
655,161B,0,1,measured
656,BA21,0,1,measured
657,F2BA,0,1,measured
659,D93B,0,1,measured
660,2428,0,1,measured
661,6E0D,0,1,measured
662,B6A3,0,1,measured
663,F52A,0,1,measured
664,3031,0,1,measured
666,7518,0,1,measured
667,BDEA,0,1,measured
668,0724,0,1,measured
669,996B,0,1,measured
670,D57E,0,1,measured
671,1E08,0,1,measured
672,67ED,0,1,measured
673,B07B,0,1,measured
674,F8F3,0,1,measured
675,4379,0,1,measured
677,D511,0,1,measured
678,5B90,0,1,measured
680,ED33,0,1,measured
681,89C2,0,1,measured
682,B526,0,1,measured
683,FE5F,0,1,measured
685,4815,0,1,measured
686,907D,0,1,measured
687,DA6F,0,1,measured
688,2307,0,1,measured
689,6BE0,0,1,measured
690,B44C,0,1,measured
691,E39B,0,1,measured
692,0D2C,0,1,measured
694,DDD7,0,1,measured
695,134B,0,1,measured
696,6116,0,1,measured
697,007F,0,1,measured
698,59B0,0,1,measured
699,92DA,0,1,measured
700,E9E8,0,1,measured
701,1B29,0,1,measured
702,6191,0,1,measured
704,AAEB,0,1,measured
705,F461,0,1,measured
706,3D51,0,1,measured
707,9A90,0,1,measured
708,D4B1,0,1,measured
710,613A,0,1,measured
711,B046,0,1,measured
712,F843,0,1,measured
713,4194,0,1,measured
714,8AE8,0,1,measured
715,D4C4,0,1,measured
717,CE76,0,1,measured
718,16D5,0,1,measured
720,8460,0,1,measured
721,CDF5,0,1,measured
723,16B5,0,1,measured
724,5F28,0,1,measured
725,A50A,0,1,measured
726,F1A9,0,1,measured
727,3AE7,0,1,measured
728,856E,0,1,measured
729,C5E2,0,1,measured
730,042F,0,1,measured
731,4D01,0,1,measured
733,1A99,0,1,measured
734,3E78,0,1,measured
735,DD51,0,1,measured
736,2585,0,1,measured
738,B7FB,0,1,measured
739,F0C7,0,1,measured
740,3E33,0,1,measured
742,7F17,0,1,measured
743,BE9D,0,1,measured
745,4F70,0,1,measured
746,99EC,0,1,measured
747,E227,0,1,measured
748,2B15,0,1,measured
749,7505,0,1,measured
750,BDB1,0,1,measured
751,06E1,0,1,measured
752,50C4,0,1,measured
753,9959,0,1,measured
754,1753,0,1,measured
755,4AEC,0,1,measured
756,92C7,0,1,measured
757,DB8E,0,1,measured
759,B35E,0,1,measured
761,FE54,0,1,measured
763,8EE4,0,1,measured
764,DA31,0,1,measured
765,25B8,0,1,measured
766,6CA9,0,1,measured
767,B5D4,0,1,measured
768,F95F,0,1,measured
770,7348,0,1,measured
771,C7DF,0,1,measured
772,36E2,0,1,measured
773,C771,0,1,measured
774,11BC,0,1,measured
775,59E2,0,1,measured
776,A392,0,1,measured
778,2BC0,0,1,measured
780,7443,0,1,measured
781,A511,0,1,measured
782,ECFE,0,1,measured
783,35BB,0,1,measured
784,B3F2,0,1,measured
785,DE9D,0,1,measured
786,2B15,0,1,measured
787,743D,0,1,measured
788,BC4C,0,1,measured
789,0667,0,1,measured
790,4ED1,0,1,measured
791,9955,0,1,measured
792,1A38,0,1,measured
794,913A,0,1,measured
795,D9FE,0,1,measured
796,5A14,0,1,measured
797,90A0,0,1,measured
799,D9B9,0,1,measured
800,1EED,0,1,measured
801,6BEB,0,1,measured
802,BFED,0,1,measured
803,FDD2,0,1,measured
805,9078,0,1,measured
806,D998,0,1,measured
807,2426,0,1,measured
808,6C25,0,1,measured
809,B4CE,0,1,measured
810,1544,0,1,measured
811,9DCB,0,1,measured
812,E745,0,1,measured
813,306D,0,1,measured
814,725C,0,1,measured
815,B7C6,0,1,measured
816,FFA2,0,1,measured
818,49A2,0,1,measured
819,A5C4,0,1,measured
821,2D7A,0,1,measured
822,77A8,0,1,measured
823,C484,0,1,measured
824,0894,0,1,measured
825,5082,0,1,measured
826,99AC,0,1,measured
827,E1C5,0,1,measured
828,2BBC,0,1,measured
829,8917,0,1,measured
830,13E7,0,1,measured
833,CD97,0,1,measured
835,8DDC,0,1,measured
837,B409,0,1,measured
838,FBBA,0,1,measured
839,4430,0,1,measured
841,D634,0,1,measured
842,1FDC,0,1,measured
843,68C6,0,1,measured
844,B11A,0,1,measured
845,EF9B,0,1,measured
846,312D,0,1,measured
847,79F7,0,1,measured
849,5F19,0,1,measured
850,A7CE,0,1,measured
851,F1F5,0,1,measured
852,3A43,0,1,measured
856,27ED,0,1,measured
857,712F,0,1,measured
859,CE00,0,1,measured
860,1189,0,1,measured
861,604E,0,1,measured
862,F5C3,0,1,measured
863,24A5,0,1,measured
864,6E65,0,1,measured
866,003E,0,1,measured
867,4A61,0,1,measured
869,30F0,0,1,measured
870,72CC,0,1,measured
871,B064,0,1,measured
872,EE0C,0,1,measured
873,5A9E,0,1,measured
876,E2F8,0,1,measured
877,2C30,0,1,measured
878,7564,0,1,measured
879,BEB0,0,1,measured
880,07FA,0,1,measured
881,51E5,0,1,measured
882,9B53,0,1,measured
883,C994,0,1,measured
885,5BDB,0,1,measured
886,A513,0,1,measured
888,8C00,0,1,measured
889,CF0F,0,1,measured
890,1E7F,0,1,measured
891,5A74,0,1,measured
892,A5B4,0,1,measured
894,EFC2,0,1,measured
895,38FC,0,1,measured
896,65AB,0,1,measured
897,94F2,0,1,measured
898,DD9B,0,1,measured
899,2683,0,1,measured
900,DAEC,0,1,measured
901,0A29,0,1,measured
902,56EF,0,1,measured
903,A028,0,1,measured
904,E688,0,1,measured
905,2698,0,1,measured
906,DCA6,0,1,measured
907,195D,0,1,measured
908,618D,0,1,measured
909,AB99,0,1,measured
910,E9F0,0,1,measured
911,32FD,0,1,measured
913,9711,0,1,measured
914,C7D6,0,1,measured
915,10CA,0,1,measured
916,5B39,0,1,measured
917,A44F,0,1,measured
918,EBEE,0,1,measured
919,375A,0,1,measured
920,7343,0,1,measured
921,C880,0,1,measured
922,093F,0,1,measured
923,49C6,0,1,measured
924,90F8,0,1,measured
925,4C8F,0,1,measured
926,8426,0,1,measured
927,CC2B,0,1,measured
928,1E23,0,1,measured
929,5402,0,1,measured
930,9D70,0,1,measured
932,F1F0,0,1,measured
933,2FE1,0,1,measured
934,781C,0,1,measured
935,B770,0,1,measured
936,1624,0,1,measured
937,54B8,0,1,measured
938,9EA4,0,1,measured
939,0FB7,0,1,measured
940,2AC9,0,1,measured
942,BEFA,0,1,measured
944,A482,0,1,measured
945,ED9E,0,1,measured
946,35FB,0,1,measured
947,78B0,0,1,measured
948,A9B5,0,1,measured
951,1C89,0,1,measured
952,9ED5,0,1,measured
954,27B2,0,1,measured
955,719C,0,1,measured
956,BA4A,0,1,measured
957,0462,0,1,measured
958,4CA5,0,1,measured
959,95F2,0,1,measured
960,DF3A,0,1,measured
961,05CB,0,1,measured
962,2997,0,1,measured
963,EDE1,0,1,measured
964,252C,0,1,measured
965,765A,0,1,measured
966,BFCE,0,1,measured
967,FE29,0,1,measured
970,90AC,0,1,measured
971,DABC,0,1,measured
972,2429,0,1,measured
973,6C5F,0,1,measured
974,B5B3,0,1,measured
975,FEE6,0,1,measured
976,4834,0,1,measured
977,E362,0,1,measured
978,0786,0,1,measured
979,5098,0,1,measured
980,95A5,0,1,measured
981,E25E,0,1,measured
982,81B9,0,1,measured
983,CACB,0,1,measured
984,1061,0,1,measured
985,512D,0,1,measured
986,6717,0,1,measured
987,B007,0,1,measured
989,F8D3,0,1,measured
990,71CB,0,1,measured
991,ADA5,0,1,measured
992,F6DF,0,1,measured
993,4089,0,1,measured
994,8911,0,1,measured
995,CD67,0,1,measured
997,4938,0,1,measured
998,9198,0,1,measured
999,BE1A,0,1,measured
1000,EE3C,0,1,measured
1001,896D,0,1,measured
1002,5035,0,1,measured
1003,89C4,0,1,measured
1004,D2C6,0,1,measured
1005,106A,0,1,measured
1008,A245,0,1,measured
1009,FC35,0,1,measured
1010,2FD5,0,1,measured
1011,7DB3,0,1,measured
1012,C6CC,0,1,measured
1013,10D2,0,1,measured
1014,59FB,0,1,measured
1015,A28C,0,1,measured
1016,0CB1,0,1,measured
1017,3997,0,1,measured
1018,84FA,0,1,measured
1019,CF34,0,1,measured
1021,BB44,0,1,measured
1022,FE14,0,1,measured
1023,4744,0,1,measured
1024,72FC,0,1,measured
1027,055E,0,1,measured
1028,4E98,0,1,measured
1029,C80C,0,1,measured
1031,48BA,0,1,measured
1032,93EC,0,1,measured
1033,DB20,0,1,measured
1034,247B,0,1,measured
1036,B8D4,0,1,measured
1037,0145,0,1,measured
1038,2BAA,0,1,measured
1039,BCBD,0,1,measured
1041,844F,0,1,measured
1042,ADA5,0,1,measured
1043,EA6D,0,1,measured
1044,33F2,0,1,measured
1046,7C7A,0,1,measured
1047,C67D,0,1,measured
1048,0F12,0,1,measured
1049,57C5,0,1,measured
1050,A05A,0,1,measured
1051,C93E,0,1,measured
1052,067A,0,1,measured
1053,4ED1,0,1,measured
1054,A567,0,1,measured
1055,E0B4,0,1,measured
1056,2ECA,0,1,measured
1057,77F5,0,1,measured
1058,1562,0,1,measured
1059,5DDA,0,1,measured
1060,A8BB,0,1,measured
1061,F092,0,1,measured
1062,1341,0,1,measured
1063,3DEF,0,1,measured
1065,86F2,0,1,measured
1067,5717,0,1,measured
1068,9122,0,1,measured
1069,D9B7,0,1,measured
1070,1B44,0,1,measured
1071,6C3F,0,1,measured
1072,B58A,0,1,measured
1073,FEBC,0,1,measured
1074,4800,0,1,measured
1075,91F7,0,1,measured
1076,D308,0,1,measured
1077,63C9,0,1,measured
1078,AD01,0,1,measured
1079,5EAE,0,1,measured
1080,98F4,0,1,measured
1081,D658,0,1,measured
1082,1F90,0,1,measured
1084,6931,0,1,measured
1085,AA3E,0,1,measured
1086,FC02,0,1,measured
1087,43D2,0,1,measured
1088,8DCC,0,1,measured
1089,BD36,0,1,measured
1090,1614,0,1,measured
1091,5396,0,1,measured
1092,9D41,0,1,measured
1093,16F0,0,1,measured
1094,4BB8,0,1,measured
1095,96FB,0,1,measured
1097,7E86,0,1,measured
1098,A8D6,0,1,measured
1100,2F1D,0,1,measured
1101,5CD5,0,1,measured
1103,8794,0,1,measured
1104,D0A4,0,1,measured
1105,196F,0,1,measured
1106,C423,0,1,measured
1107,FC31,0,1,measured
1108,454B,0,1,measured
1109,8CCB,0,1,measured
1110,D6C5,0,1,measured
1111,1F39,0,1,measured
1112,79A8,0,1,measured
1113,B298,0,1,measured
1114,FAF8,0,1,measured
1115,9953,0,1,measured
1116,E266,0,1,measured
1117,2BB2,0,1,measured
1118,899A,0,1,measured
1119,B4AE,0,1,measured
1120,FDC8,0,1,measured
1122,4927,0,1,measured
1123,8F70,0,1,measured
1124,D99D,0,1,measured
1125,2204,0,1,measured
1126,6C09,0,1,measured
1127,B477,0,1,measured
1128,F81A,0,1,measured
1129,350B,0,1,measured
1130,78BA,0,1,measured
1131,C856,0,1,measured
1132,4046,0,1,measured
1133,701C,0,1,measured
1134,0EE1,0,1,measured
1135,572D,0,1,measured
1136,A23C,0,1,measured
1137,02A8,0,1,measured
1139,7385,0,1,measured
1141,9D67,0,1,measured
1142,E5B0,0,1,measured
1144,B41F,0,1,measured
1145,D202,0,1,measured
1146,1FCE,0,1,measured
1147,6960,0,1,measured
1148,B1DD,0,1,measured
1150,43DF,0,1,measured
1152,D6B6,0,1,measured
1153,6153,0,1,measured
1154,AA3D,0,1,measured
1155,F361,0,1,measured
1156,3CBB,0,1,measured
1157,7A2B,0,1,measured
1158,C34C,0,1,measured
1160,08DF,0,1,measured
1161,55E0,0,1,measured
1163,E905,0,1,measured
1164,3192,0,1,measured
1165,7B04,0,1,measured
1166,A66A,0,1,measured
1167,D4C9,0,1,measured
1168,1CBA,0,1,measured
1169,6664,0,1,measured
1170,171F,0,1,measured
1171,4773,0,1,measured
1172,E966,0,1,measured
1173,3076,0,1,measured
1174,6E66,0,1,measured
1175,C3EE,0,1,measured
1176,06CA,0,1,measured
1177,4BC8,0,1,measured
1179,8D43,0,1,measured
1180,CEA5,0,1,measured
1182,5EA5,0,1,measured
1183,D293,0,1,measured
1185,568F,0,1,measured
1187,E90A,0,1,measured
1188,329E,0,1,measured
1189,7FFC,0,1,measured
1190,B87F,0,1,measured
1191,456E,0,1,measured
1192,908D,0,1,measured
1193,D74A,0,1,measured
1194,20C1,0,1,measured
1195,93A7,0,1,measured
1198,0A06,0,1,measured
1199,523E,0,1,measured
1200,9B3E,0,1,measured
1201,E48E,0,1,measured
1202,1048,0,1,measured
1203,5969,0,1,measured
1204,A151,0,1,measured
1205,CD53,0,1,measured
1206,FC77,0,1,measured
1207,4572,0,1,measured
1208,8F7C,0,1,measured
1209,401A,0,1,measured
1210,C7A0,0,1,measured
1211,118E,0,1,measured
1212,594E,0,1,measured
1213,A2A1,0,1,measured
1214,F048,0,1,measured
1215,2905,0,1,measured
1217,7158,0,1,measured
1218,BBE1,0,1,measured
1219,03D4,0,1,measured
1220,4874,0,1,measured
1221,978F,0,1,measured
1222,F544,0,1,measured
1223,280D,0,1,measured
1224,7578,0,1,measured
1225,BF66,0,1,measured
1226,03B9,0,1,measured
1227,5223,0,1,measured
1229,3824,0,1,measured
1230,7A8C,0,1,measured
1231,B7A6,0,1,measured
1232,0064,0,1,measured
1233,7011,0,1,measured
1234,9A6C,0,1,measured
1236,ECCA,0,1,measured
1238,7F4F,0,1,measured
1239,C890,0,1,measured
1240,11CA,0,1,measured
1241,6811,0,1,measured
