offset,seed,band,boots,how
268,4C6B,0,1,measured
269,8B80,0,1,measured
270,D4E5,0,1,measured
271,48FA,0,1,measured
272,85DB,0,1,measured
273,CDB4,0,1,measured
274,1680,0,1,measured
275,5FBF,0,1,measured
276,A491,0,1,measured
277,F300,0,1,measured
278,3B8B,0,1,measured
279,84C3,0,1,measured
280,CB19,0,1,measured
281,1144,0,1,measured
282,591B,0,1,measured
283,08F3,0,1,measured
284,3427,0,1,measured
285,7D2E,0,1,measured
286,C5DC,0,1,measured
287,0F9B,0,1,measured
288,5925,0,1,measured
289,BBDE,0,1,measured
290,E6F6,0,1,measured
291,34B5,0,1,measured
292,7E71,0,1,measured
293,C6B2,0,1,measured
294,105A,0,1,measured
295,5B9A,0,1,measured
296,C05F,0,1,measured
297,EFFF,0,1,measured
298,8D60,0,1,measured
299,D7B3,0,1,measured
300,20C4,0,1,measured
301,6658,0,1,measured
302,A404,0,1,measured
303,ED3B,0,1,measured
304,2AAA,0,1,measured
305,2AAA,0,1,measured
306,6D30,0,1,measured
307,B604,0,1,measured
308,FF4A,0,1,measured
309,7F61,0,1,measured
310,AD3E,0,1,measured
311,F4F5,0,1,measured
312,3D1A,0,1,measured
313,86E1,0,1,measured
314,D028,0,1,measured
315,30D4,0,1,measured
316,6243,0,1,measured
317,DEAD,0,1,measured
318,279E,0,1,measured
319,6C2A,0,1,measured
320,B99C,0,1,measured
321,3742,0,1,measured
322,5A6F,0,1,measured
323,A38F,0,1,measured
324,A38F,0,1,measured
325,EE9D,0,1,measured
326,354A,0,1,measured
327,7E62,0,1,measured
328,C810,0,1,measured
329,1108,0,1,measured
330,5961,0,1,measured
331,9C6E,0,1,measured
332,D951,0,1,measured
333,2244,0,1,measured
334,6CB4,0,1,measured
335,B02C,0,1,measured
336,52DE,0,1,measured
337,9CE5,0,1,measured
338,E563,0,1,measured
339,2FAA,0,1,measured
340,6C1D,0,1,measured
341,B562,0,1,measured
342,E113,0,1,measured
343,E113,0,1,measured
344,0EF2,0,1,measured
345,580E,0,1,measured
346,A014,0,1,measured
347,50C4,0,1,measured
348,81EC,0,1,measured
349,CE91,0,1,measured
350,0B29,0,1,measured
351,6445,0,1,measured
352,AA41,0,1,measured
353,F3A1,0,1,measured
354,4143,0,1,measured
355,D1E7,0,1,measured
356,11B3,0,1,measured
357,5850,0,1,measured
358,A1C9,0,1,measured
359,0D0E,0,1,measured
360,48C7,0,1,measured
361,9125,0,1,measured
362,9125,0,1,measured
363,DD9D,0,1,measured
364,23AB,0,1,measured
365,5F5B,0,1,measured
366,B63B,0,1,measured
367,03C7,0,1,measured
368,496E,0,1,measured
369,75E4,0,1,measured
370,C2FE,0,1,measured
371,084D,0,1,measured
372,51B5,0,1,measured
373,D160,0,1,measured
374,51E3,0,1,measured
375,9B52,0,1,measured
376,E3B4,0,1,measured
377,2CCA,0,1,measured
378,4BF5,0,1,measured
379,90F6,0,1,measured
380,DEAB,0,1,measured
381,DEAB,0,1,measured
382,0CA5,0,1,measured
383,39BD,0,1,measured
384,818B,0,1,measured
385,CA9C,0,1,measured
386,71BD,0,1,measured
387,ACD5,0,1,measured
388,F5EF,0,1,measured
389,3FE7,0,1,measured
390,8862,0,1,measured
391,D1AD,0,1,measured
392,2BB9,0,1,measured
393,B9A8,0,1,measured
394,FE51,0,1,measured
395,4CE1,0,1,measured
396,956B,0,1,measured
397,D25A,0,1,measured
398,31FA,0,1,measured
399,68AE,0,1,measured
400,68AE,0,1,measured
401,B237,0,1,measured
402,FADC,0,1,measured
403,4405,0,1,measured
404,8D40,0,1,measured
405,D742,0,1,measured
406,207C,0,1,measured
407,6907,0,1,measured
408,AAB8,0,1,measured
409,E901,0,1,measured
410,2891,0,1,measured
411,7AFC,0,1,measured
412,3510,0,1,measured
413,7D89,0,1,measured
414,C6EA,0,1,measured
415,0FF5,0,1,measured
416,4E19,0,1,measured
417,A40A,0,1,measured
418,E290,0,1,measured
419,E290,0,1,measured
420,2AF6,0,1,measured
