offset,seed,band,boots,how
268,9687,0,1,measured
269,D501,0,1,measured
270,1F92,0,1,measured
271,926B,0,1,measured
272,CF54,0,1,measured
273,172D,0,1,measured
274,6003,0,1,measured
275,A961,0,1,measured
276,EEB6,0,1,measured
277,3BC6,0,1,measured
278,8505,0,1,measured
279,CE3C,0,1,measured
280,13D1,0,1,measured
281,5C82,0,1,measured
282,A308,0,1,measured
283,5262,0,1,measured
284,7D99,0,1,measured
285,C6B1,0,1,measured
286,0F5E,0,1,measured
287,5914,0,1,measured
288,A2A1,0,1,measured
289,072E,0,1,measured
290,3069,0,1,measured
291,7E96,0,1,measured
292,C71A,0,1,measured
293,102B,0,1,measured
294,59D3,0,1,measured
295,A313,0,1,measured
296,0962,0,1,measured
297,396F,0,1,measured
298,D6E1,0,1,measured
299,212C,0,1,measured
300,6A3D,0,1,measured
301,AFCD,0,1,measured
302,ED7C,0,1,measured
303,36AE,0,1,measured
304,7422,0,1,measured
305,7422,0,1,measured
306,B6B5,0,1,measured
307,FF7D,0,1,measured
308,48C3,0,1,measured
309,C8DF,0,1,measured
310,F4E2,0,1,measured
311,3DFD,0,1,measured
312,8693,0,1,measured
313,D05A,0,1,measured
314,19F3,0,1,measured
315,77AF,0,1,measured
316,AADE,0,1,measured
317,282C,0,1,measured
318,7122,0,1,measured
319,B5A2,0,1,measured
320,030C,0,1,measured
321,80BB,0,1,measured
322,A3EB,0,1,measured
323,ED08,0,1,measured
324,ED08,0,1,measured
325,3694,0,1,measured
326,7F29,0,1,measured
327,C7D6,0,1,measured
328,1125,0,1,measured
329,5AE4,0,1,measured
330,A3B0,0,1,measured
331,E4AF,0,1,measured
332,2406,0,1,measured
333,6BB5,0,1,measured
334,B533,0,1,measured
335,F9AC,0,1,measured
336,9C51,0,1,measured
337,E65E,0,1,measured
338,2ED8,0,1,measured
339,7837,0,1,measured
340,B647,0,1,measured
341,FECF,0,1,measured
342,2A8C,0,1,measured
343,2A8C,0,1,measured
344,57C8,0,1,measured
345,A187,0,1,measured
346,EA42,0,1,measured
347,9995,0,1,measured
348,CC19,0,1,measured
349,185A,0,1,measured
350,549F,0,1,measured
351,ADCE,0,1,measured
352,F3BA,0,1,measured
353,3D11,0,1,measured
354,8ABC,0,1,measured
355,1B58,0,1,measured
356,5B24,0,1,measured
357,A1C2,0,1,measured
358,EB42,0,1,measured
359,55DB,0,1,measured
360,9242,0,1,measured
361,DB42,0,1,measured
362,DB42,0,1,measured
363,2720,0,1,measured
364,6D6D,0,1,measured
365,A8DF,0,1,measured
366,FFB5,0,1,measured
367,4D3D,0,1,measured
368,92E7,0,1,measured
369,BF5D,0,1,measured
370,0C2F,0,1,measured
371,51C6,0,1,measured
372,9B32,0,1,measured
373,1AE5,0,1,measured
374,9B5C,0,1,measured
375,E4CB,0,1,measured
376,2D25,0,1,measured
377,764E,0,1,measured
378,96F9,0,1,measured
379,D9FF,0,1,measured
380,2756,0,1,measured
381,2756,0,1,measured
382,5757,0,1,measured
383,81FD,0,1,measured
384,CB04,0,1,measured
385,13D5,0,1,measured
386,BB44,0,1,measured
387,F64E,0,1,measured
388,3F65,0,1,measured
389,8954,0,1,measured
390,D1D5,0,1,measured
391,1B26,0,1,measured
392,7532,0,1,measured
393,0372,0,1,measured
394,486F,0,1,measured
395,95B2,0,1,measured
396,DEDC,0,1,measured
397,1C79,0,1,measured
398,7AC9,0,1,measured
399,B1E3,0,1,measured
400,B1E3,0,1,measured
401,FBB1,0,1,measured
402,4445,0,1,measured
403,8D7E,0,1,measured
404,D6B9,0,1,measured
405,20B0,0,1,measured
406,69F5,0,1,measured
407,B284,0,1,measured
408,F43A,0,1,measured
409,32BF,0,1,measured
410,720A,0,1,measured
411,C527,0,1,measured
412,7DE3,0,1,measured
413,C6FE,0,1,measured
414,1024,0,1,measured
415,5962,0,1,measured
416,9786,0,1,measured
417,ED7C,0,1,measured
418,2C02,0,1,measured
419,2C02,0,1,measured
420,746F,0,1,measured
421,9D37,0,1,measured
422,E6B1,0,1,measured
423,2F70,0,1,measured
424,ADE3,0,1,measured
425,C98B,0,1,measured
426,1791,0,1,measured
427,6005,0,1,measured
428,A8CF,0,1,measured
429,F228,0,1,measured
430,3BCF,0,1,measured
431,D965,0,1,measured
432,1C04,0,1,measured
433,58D9,0,1,measured
434,A1AB,0,1,measured
435,E053,0,1,measured
436,2873,0,1,measured
437,7196,0,1,measured
438,7196,0,1,measured
439,BBC9,0,1,measured
440,FFA0,0,1,measured
441,4D5C,0,1,measured
442,9745,0,1,measured
443,DFC4,0,1,measured
444,290D,0,1,measured
445,726C,0,1,measured
446,A06F,0,1,measured
447,CF45,0,1,measured
448,1799,0,1,measured
449,6119,0,1,measured
450,4E88,0,1,measured
451,9AE2,0,1,measured
452,E57E,0,1,measured
453,2B88,0,1,measured
454,5EF5,0,1,measured
455,B511,0,1,measured
456,01FA,0,1,measured
457,01FA,0,1,measured
458,47BB,0,1,measured
459,8956,0,1,measured
460,CAC5,0,1,measured
461,1046,0,1,measured
462,5A64,0,1,measured
463,CA91,0,1,measured
464,0689,0,1,measured
465,4A8D,0,1,measured
466,A2E5,0,1,measured
467,DDD0,0,1,measured
468,2821,0,1,measured
469,BD9E,0,1,measured
470,0CB7,0,1,measured
471,3D75,0,1,measured
472,8F77,0,1,measured
473,C453,0,1,measured
474,0E84,0,1,measured
475,6906,0,1,measured
476,6906,0,1,measured
477,9BD6,0,1,measured
478,E516,0,1,measured
479,2EBB,0,1,measured
480,7749,0,1,measured
481,C021,0,1,measured
482,094C,0,1,measured
483,530A,0,1,measured
484,9C1F,0,1,measured
485,C549,0,1,measured
486,BCBC,0,1,measured
487,0628,0,1,measured
488,422F,0,1,measured
489,780C,0,1,measured
490,C118,0,1,measured
491,0B10,0,1,measured
492,5222,0,1,measured
493,9214,0,1,measured
494,F60E,0,1,measured
495,F60E,0,1,measured
496,254C,0,1,measured
497,6D85,0,1,measured
498,B67D,0,1,measured
499,0107,0,1,measured
500,4432,0,1,measured
501,9128,0,1,measured
502,F4D9,0,1,measured
503,2199,0,1,measured
504,6A9F,0,1,measured
505,B3EC,0,1,measured
506,FD0E,0,1,measured
507,9BE4,0,1,measured
508,E5C9,0,1,measured
509,36FF,0,1,measured
510,55CE,0,1,measured
511,8805,0,1,measured
512,D0CD,0,1,measured
513,63E5,0,1,measured
514,63E5,0,1,measured
515,8D5C,0,1,measured
516,DB6D,0,1,measured
517,2433,0,1,measured
518,6CD3,0,1,measured
519,B713,0,1,measured
520,FF0F,0,1,measured
521,63A8,0,1,measured
522,9326,0,1,measured
523,DAF8,0,1,measured
524,2448,0,1,measured
525,6D65,0,1,measured
526,35BA,0,1,measured
527,5B42,0,1,measured
528,A661,0,1,measured
529,E853,0,1,measured
530,29D4,0,1,measured
531,7308,0,1,measured
532,BCBC,0,1,measured
533,BCBC,0,1,measured
534,0593,0,1,measured
535,4DF0,0,1,measured
536,90F3,0,1,measured
537,CDE7,0,1,measured
538,16BF,0,1,measured
539,612C,0,1,measured
540,A950,0,1,measured
541,F280,0,1,measured
542,3BB9,0,1,measured
543,85AA,0,1,measured
544,CE74,0,1,measured
545,6C76,0,1,measured
546,B5B5,0,1,measured
547,FF03,0,1,measured
548,286A,0,1,measured
549,4B9C,0,1,measured
550,93F0,0,1,measured
551,DD73,0,1,measured
552,DD73,0,1,measured
553,88CC,0,1,measured
554,BF6A,0,1,measured
555,0B0A,0,1,measured
556,5367,0,1,measured
557,9CCE,0,1,measured
558,E625,0,1,measured
559,3061,0,1,measured
560,6D38,0,1,measured
561,C1DA,0,1,measured
562,038E,0,1,measured
563,41A3,0,1,measured
564,DE9F,0,1,measured
565,5702,0,1,measured
566,8528,0,1,measured
567,CE45,0,1,measured
568,0A83,0,1,measured
569,5437,0,1,measured
570,9DD2,0,1,measured
571,9DD2,0,1,measured
572,E46B,0,1,measured
573,2CE3,0,1,measured
574,7611,0,1,measured
575,A0D5,0,1,measured
576,EEB7,0,1,measured
577,3778,0,1,measured
578,80B7,0,1,measured
579,022A,0,1,measured
580,3873,0,1,measured
581,8194,0,1,measured
582,CB51,0,1,measured
583,68D5,0,1,measured
584,B247,0,1,measured
585,DC78,0,1,measured
586,2627,0,1,measured
587,45DF,0,1,measured
588,759F,0,1,measured
589,B76F,0,1,measured
590,B76F,0,1,measured
591,0628,0,1,measured
592,BF1A,0,1,measured
593,E8FD,0,1,measured
594,320C,0,1,measured
595,7ABA,0,1,measured
596,C467,0,1,measured
597,0DF6,0,1,measured
598,766C,0,1,measured
599,A080,0,1,measured
600,E99B,0,1,measured
601,3238,0,1,measured
602,D122,0,1,measured
603,37A6,0,1,measured
604,5D18,0,1,measured
605,AB39,0,1,measured
606,E978,0,1,measured
607,3418,0,1,measured
608,7C1D,0,1,measured
609,7C1D,0,1,measured
610,C571,0,1,measured
611,10B0,0,1,measured
612,56E6,0,1,measured
613,96D8,0,1,measured
614,B827,0,1,measured
615,FF66,0,1,measured
616,4852,0,1,measured
617,EBAD,0,1,measured
618,1B81,0,1,measured
619,66D9,0,1,measured
620,A6A6,0,1,measured
621,4C00,0,1,measured
622,9528,0,1,measured
623,DF87,0,1,measured
624,25A7,0,1,measured
625,42A0,0,1,measured
626,6DA5,0,1,measured
627,B4F4,0,1,measured
628,B4F4,0,1,measured
629,FDE1,0,1,measured
630,97E0,0,1,measured
631,BF0F,0,1,measured
632,0836,0,1,measured
633,51C3,0,1,measured
634,9B49,0,1,measured
635,DE8B,0,1,measured
636,2CD2,0,1,measured
637,7591,0,1,measured
638,BE1D,0,1,measured
639,CA47,0,1,measured
640,5A65,0,1,measured
641,A3AD,0,1,measured
642,10D3,0,1,measured
643,5699,0,1,measured
644,948A,0,1,measured
645,DE82,0,1,measured
646,2705,0,1,measured
647,2705,0,1,measured
648,7046,0,1,measured
649,BA89,0,1,measured
650,FE7B,0,1,measured
651,4C12,0,1,measured
652,5B24,0,1,measured
653,8571,0,1,measured
654,CE09,0,1,measured
655,177E,0,1,measured
656,BA3A,0,1,measured
657,F335,0,1,measured
658,3F0E,0,1,measured
659,DA00,0,1,measured
660,24EB,0,1,measured
661,6ED8,0,1,measured
662,B766,0,1,measured
663,F63C,0,1,measured
664,30ED,0,1,measured
665,75E2,0,1,measured
666,75E2,0,1,measured
667,BEA7,0,1,measured
668,088D,0,1,measured
669,9AD8,0,1,measured
670,D588,0,1,measured
671,1EC9,0,1,measured
672,6870,0,1,measured
673,B073,0,1,measured
674,FA83,0,1,measured
675,42F9,0,1,measured
676,8E2F,0,1,measured
677,D5D2,0,1,measured
678,5C99,0,1,measured
679,9E71,0,1,measured
680,EE02,0,1,measured
681,8A7B,0,1,measured
682,B5EF,0,1,measured
683,FF20,0,1,measured
684,48D6,0,1,measured
685,48D6,0,1,measured
686,9140,0,1,measured
687,DA20,0,1,measured
688,2359,0,1,measured
689,6D00,0,1,measured
690,B5DF,0,1,measured
691,E321,0,1,measured
692,0F26,0,1,measured
693,56F2,0,1,measured
694,DEEA,0,1,measured
695,1410,0,1,measured
696,61CA,0,1,measured
697,0147,0,1,measured
698,5A71,0,1,measured
699,93A2,0,1,measured
700,EAAD,0,1,measured
701,1A7D,0,1,measured
702,62AB,0,1,measured
703,ABA6,0,1,measured
704,ABA6,0,1,measured
705,F4B7,0,1,measured
706,3E89,0,1,measured
707,9C20,0,1,measured
708,D43D,0,1,measured
709,1ED4,0,1,measured
710,61F5,0,1,measured
711,AFCD,0,1,measured
712,F905,0,1,measured
713,425E,0,1,measured
714,8BA2,0,1,measured
715,D579,0,1,measured
716,85BE,0,1,measured
717,CEED,0,1,measured
718,187E,0,1,measured
719,55A1,0,1,measured
720,8535,0,1,measured
721,CE3A,0,1,measured
722,1802,0,1,measured
723,1802,0,1,measured
724,6107,0,1,measured
725,A5D0,0,1,measured
726,F275,0,1,measured
727,3BB1,0,1,measured
728,84E5,0,1,measured
729,C6AE,0,1,measured
730,04FF,0,1,measured
731,4DBE,0,1,measured
732,9798,0,1,measured
733,1B67,0,1,measured
734,3F30,0,1,measured
735,DE10,0,1,measured
736,264B,0,1,measured
737,6F75,0,1,measured
738,B9EF,0,1,measured
739,F11A,0,1,measured
740,3E2F,0,1,measured
741,8110,0,1,measured
742,8110,0,1,measured
743,BE1E,0,1,measured
744,06E6,0,1,measured
745,5035,0,1,measured
746,997E,0,1,measured
747,E2A7,0,1,measured
748,2BD9,0,1,measured
749,75D0,0,1,measured
750,BE7D,0,1,measured
751,07A8,0,1,measured
752,5182,0,1,measured
753,9A19,0,1,measured
754,18BA,0,1,measured
