offset,seed,band,boots,how
310,0C30,0,1,measured
311,553E,0,1,measured
312,9E05,0,1,measured
313,E7AB,0,1,measured
314,312F,0,1,measured
315,8F29,0,1,measured
316,C25F,0,1,measured
317,3FA8,0,1,measured
318,8892,0,1,measured
319,CD1E,0,1,measured
320,1A87,0,1,measured
321,9800,0,1,measured
322,BB37,0,1,measured
323,0443,0,1,measured
324,0443,0,1,measured
325,4DEC,0,1,measured
326,967C,0,1,measured
327,DF43,0,1,measured
328,2879,0,1,measured
329,724F,0,1,measured
330,BB00,0,1,measured
331,FC2A,0,1,measured
332,3BA6,0,1,measured
333,832D,0,1,measured
334,CC6E,0,1,measured
335,112A,0,1,measured
336,B3D0,0,1,measured
337,FDC3,0,1,measured
338,4660,0,1,measured
339,8FAF,0,1,measured
340,CD9B,0,1,measured
341,1653,0,1,measured
342,420B,0,1,measured
343,420B,0,1,measured
344,6F42,0,1,measured
345,B8EA,0,1,measured
346,01A2,0,1,measured
347,B1E7,0,1,measured
348,E2EA,0,1,measured
349,2F8E,0,1,measured
350,6BFD,0,1,measured
351,C546,0,1,measured
352,0B34,0,1,measured
353,5499,0,1,measured
354,A220,0,1,measured
355,32DC,0,1,measured
356,729F,0,1,measured
357,B946,0,1,measured
358,02BE,0,1,measured
359,6D59,0,1,measured
360,A99D,0,1,measured
361,F2E7,0,1,measured
362,F2E7,0,1,measured
363,3E9B,0,1,measured
364,849F,0,1,measured
365,C05A,0,1,measured
366,1730,0,1,measured
367,64AD,0,1,measured
368,AA42,0,1,measured
369,D6D8,0,1,measured
370,23A6,0,1,measured
371,6941,0,1,measured
372,B2B2,0,1,measured
373,321E,0,1,measured
374,B2A1,0,1,measured
375,FC05,0,1,measured
376,457D,0,1,measured
377,8DA3,0,1,measured
378,AD3E,0,1,measured
379,F15F,0,1,measured
380,3ED6,0,1,measured
381,3ED6,0,1,measured
382,6EBF,0,1,measured
383,997C,0,1,measured
384,E283,0,1,measured
385,2C73,0,1,measured
386,D2BD,0,1,measured
387,0DC8,0,1,measured
388,56E4,0,1,measured
389,A0C2,0,1,measured
390,E95C,0,1,measured
391,32A2,0,1,measured
392,8CD5,0,1,measured
393,1AA3,0,1,measured
394,5FCD,0,1,measured
395,AD2D,0,1,measured
396,F65F,0,1,measured
397,33E5,0,1,measured
398,924D,0,1,measured
399,C95B,0,1,measured
400,C95B,0,1,measured
401,130E,0,1,measured
402,5BC3,0,1,measured
403,A503,0,1,measured
404,EE3D,0,1,measured
405,381C,0,1,measured
406,8154,0,1,measured
407,CA3F,0,1,measured
408,0BAB,0,1,measured
409,49ED,0,1,measured
410,8985,0,1,measured
411,DC8A,0,1,measured
412,9560,0,1,measured
413,DE7D,0,1,measured
414,2796,0,1,measured
415,70E1,0,1,measured
416,AF0A,0,1,measured
417,04DF,0,1,measured
418,435F,0,1,measured
419,435F,0,1,measured
420,8BEA,0,1,measured
421,B4B0,0,1,measured
422,FE75,0,1,measured
423,46E5,0,1,measured
424,C347,0,1,measured
425,E0C9,0,1,measured
426,2E67,0,1,measured
427,7825,0,1,measured
428,C082,0,1,measured
429,0984,0,1,measured
430,52C4,0,1,measured
431,F188,0,1,measured
432,327D,0,1,measured
433,7135,0,1,measured
434,B923,0,1,measured
435,F6A1,0,1,measured
436,4149,0,1,measured
437,890E,0,1,measured
438,890E,0,1,measured
439,D256,0,1,measured
440,17AD,0,1,measured
441,64D7,0,1,measured
442,AE16,0,1,measured
443,F7CF,0,1,measured
444,4096,0,1,measured
445,89E4,0,1,measured
446,B741,0,1,measured
447,E6B1,0,1,measured
448,2FA6,0,1,measured
449,77E6,0,1,measured
450,6607,0,1,measured
451,B286,0,1,measured
452,FCFF,0,1,measured
453,42B7,0,1,measured
454,75C6,0,1,measured
455,CD29,0,1,measured
456,1A11,0,1,measured
457,1A11,0,1,measured
458,5F41,0,1,measured
459,A0C7,0,1,measured
460,E240,0,1,measured
461,27C1,0,1,measured
462,712D,0,1,measured
463,E204,0,1,measured
464,1DC4,0,1,measured
465,6215,0,1,measured
466,BA35,0,1,measured
467,F783,0,1,measured
468,3D2F,0,1,measured
469,D4A6,0,1,measured
470,25CF,0,1,measured
471,531A,0,1,measured
472,A6C6,0,1,measured
473,DB99,0,1,measured
474,25D4,0,1,measured
475,8057,0,1,measured
476,8057,0,1,measured
477,B321,0,1,measured
478,FC5C,0,1,measured
479,460E,0,1,measured
480,8EA6,0,1,measured
481,D783,0,1,measured
482,2221,0,1,measured
483,6A01,0,1,measured
484,B287,0,1,measured
485,DCA1,0,1,measured
486,D43B,0,1,measured
487,1DAB,0,1,measured
488,59AC,0,1,measured
489,8F7E,0,1,measured
490,D88D,0,1,measured
491,2274,0,1,measured
492,6963,0,1,measured
493,A950,0,1,measured
494,0D53,0,1,measured
495,0D53,0,1,measured
496,3C88,0,1,measured
497,85D2,0,1,measured
498,CDC7,0,1,measured
499,1758,0,1,measured
500,5B96,0,1,measured
501,A8A3,0,1,measured
502,0C40,0,1,measured
503,3914,0,1,measured
504,8210,0,1,measured
505,CC7D,0,1,measured
506,1481,0,1,measured
507,B360,0,1,measured
508,FD2B,0,1,measured
509,4E4A,0,1,measured
510,6D1F,0,1,measured
511,A149,0,1,measured
512,E762,0,1,measured
513,79DA,0,1,measured
514,79DA,0,1,measured
515,A4C3,0,1,measured
516,F2D8,0,1,measured
517,3B88,0,1,measured
518,844E,0,1,measured
519,CE79,0,1,measured
520,168A,0,1,measured
521,7B27,0,1,measured
522,AA84,0,1,measured
523,F273,0,1,measured
524,3BB8,0,1,measured
525,84DF,0,1,measured
526,4EA3,0,1,measured
527,728B,0,1,measured
528,BBD0,0,1,measured
529,FFB2,0,1,measured
530,4131,0,1,measured
531,8A63,0,1,measured
532,D41D,0,1,measured
533,D41D,0,1,measured
534,1CF3,0,1,measured
535,657C,0,1,measured
536,A84F,0,1,measured
537,E56A,0,1,measured
538,2E3A,0,1,measured
539,7880,0,1,measured
540,C0BE,0,1,measured
541,09FB,0,1,measured
542,5410,0,1,measured
543,9C7A,0,1,measured
544,E5A6,0,1,measured
545,83F2,0,1,measured
546,CD2C,0,1,measured
547,1687,0,1,measured
548,3FD1,0,1,measured
549,6306,0,1,measured
550,AB72,0,1,measured
551,F4CE,0,1,measured
552,F4CE,0,1,measured
553,A047,0,1,measured
554,D6E4,0,1,measured
555,2267,0,1,measured
556,6AE7,0,1,measured
557,B487,0,1,measured
558,FE25,0,1,measured
559,46E4,0,1,measured
560,84B8,0,1,measured
561,D950,0,1,measured
562,1B13,0,1,measured
563,5922,0,1,measured
564,F5FB,0,1,measured
565,6E46,0,1,measured
566,9C64,0,1,measured
567,E587,0,1,measured
568,2208,0,1,measured
569,6B81,0,1,measured
570,B50E,0,1,measured
571,B50E,0,1,measured
572,FBF0,0,1,measured
573,4452,0,1,measured
574,8D83,0,1,measured
575,B859,0,1,measured
576,0634,0,1,measured
577,4F00,0,1,measured
578,9827,0,1,measured
579,1964,0,1,measured
580,4FC2,0,1,measured
581,98E3,0,1,measured
582,E292,0,1,measured
583,8047,0,1,measured
584,C9A4,0,1,measured
585,F3DC,0,1,measured
586,3D8E,0,1,measured
587,5D4C,0,1,measured
588,8BF0,0,1,measured
589,D07F,0,1,measured
590,D07F,0,1,measured
591,1D38,0,1,measured
592,D66B,0,1,measured
593,0049,0,1,measured
594,495B,0,1,measured
595,9239,0,1,measured
596,DB9F,0,1,measured
597,253C,0,1,measured
598,8DB5,0,1,measured
599,B7C8,0,1,measured
600,00DF,0,1,measured
601,49A8,0,1,measured
602,E4FD,0,1,measured
603,4C2A,0,1,measured
604,7466,0,1,measured
605,C239,0,1,measured
606,018E,0,1,measured
607,4B89,0,1,measured
608,9368,0,1,measured
609,9368,0,1,measured
610,DCA7,0,1,measured
611,281E,0,1,measured
612,6D24,0,1,measured
613,ADEA,0,1,measured
614,CFA2,0,1,measured
615,16EB,0,1,measured
616,5FC4,0,1,measured
617,0487,0,1,measured
618,32CE,0,1,measured
619,7C44,0,1,measured
620,BE05,0,1,measured
621,6346,0,1,measured
622,AC7A,0,1,measured
623,F6BF,0,1,measured
624,3D05,0,1,measured
625,5A1F,0,1,measured
626,8529,0,1,measured
627,CC7C,0,1,measured
628,CC7C,0,1,measured
629,1553,0,1,measured
630,AF2C,0,1,measured
631,D64F,0,1,measured
632,2187,0,1,measured
633,6852,0,1,measured
634,B136,0,1,measured
635,F5E1,0,1,measured
636,4429,0,1,measured
637,8CE4,0,1,measured
638,D58A,0,1,measured
639,E1B0,0,1,measured
640,71D8,0,1,measured
641,BB30,0,1,measured
642,2857,0,1,measured
643,6E14,0,1,measured
644,AC02,0,1,measured
645,F5E5,0,1,measured
646,3ED5,0,1,measured
647,3ED5,0,1,measured
648,885B,0,1,measured
649,D104,0,1,measured
650,15FA,0,1,measured
651,638F,0,1,measured
652,7283,0,1,measured
653,9D86,0,1,measured
654,E580,0,1,measured
655,2EE9,0,1,measured
656,D1B5,0,1,measured
657,0AB0,0,1,measured
658,566B,0,1,measured
659,F17C,0,1,measured
660,3C62,0,1,measured
661,8684,0,1,measured
662,CEDE,0,1,measured
663,0D66,0,1,measured
664,4863,0,1,measured
665,8D4F,0,1,measured
666,8D4F,0,1,measured
667,D622,0,1,measured
668,1FE8,0,1,measured
669,B228,0,1,measured
670,ECEB,0,1,measured
671,3634,0,1,measured
672,7FD4,0,1,measured
673,C7EA,0,1,measured
674,11E8,0,1,measured
675,5A78,0,1,measured
676,A56B,0,1,measured
677,ED96,0,1,measured
678,73CC,0,1,measured
679,B5EA,0,1,measured
680,0576,0,1,measured
681,A1D1,0,1,measured
682,CD2A,0,1,measured
683,1668,0,1,measured
684,601F,0,1,measured
685,601F,0,1,measured
686,A894,0,1,measured
687,F17E,0,1,measured
688,3AB7,0,1,measured
689,8466,0,1,measured
690,CD46,0,1,measured
691,FA9C,0,1,measured
692,26CA,0,1,measured
693,6E6B,0,1,measured
694,F618,0,1,measured
695,2B84,0,1,measured
696,7947,0,1,measured
697,189D,0,1,measured
698,71B0,0,1,measured
699,AAE6,0,1,measured
700,01EA,0,1,measured
701,31B7,0,1,measured
702,7A18,0,1,measured
703,C30B,0,1,measured
704,C30B,0,1,measured
705,0C1F,0,1,measured
706,55EB,0,1,measured
707,B3BE,0,1,measured
708,ECD1,0,1,measured
709,34C8,0,1,measured
710,7975,0,1,measured
711,C746,0,1,measured
712,1080,0,1,measured
713,59D9,0,1,measured
714,A31D,0,1,measured
715,ECE3,0,1,measured
716,9D08,0,1,measured
717,E631,0,1,measured
718,2FC4,0,1,measured
719,6CFE,0,1,measured
720,9C80,0,1,measured
721,E712,0,1,measured
722,2ED8,0,1,measured
723,2ED8,0,1,measured
724,775B,0,1,measured
725,BD30,0,1,measured
726,09EE,0,1,measured
727,532C,0,1,measured
728,9C6D,0,1,measured
729,DE1B,0,1,measured
730,1C72,0,1,measured
731,6533,0,1,measured
732,AEFA,0,1,measured
733,32AB,0,1,measured
734,567E,0,1,measured
735,F551,0,1,measured
736,3EA4,0,1,measured
737,86D9,0,1,measured
738,D038,0,1,measured
739,0882,0,1,measured
740,5590,0,1,measured
741,986C,0,1,measured
742,986C,0,1,measured
743,D596,0,1,measured
744,1E6E,0,1,measured
745,68CE,0,1,measured
746,B0EF,0,1,measured
747,FA22,0,1,measured
748,4354,0,1,measured
749,8D33,0,1,measured
750,D5F1,0,1,measured
751,1F19,0,1,measured
752,692D,0,1,measured
753,B19C,0,1,measured
754,3028,0,1,measured
755,6280,0,1,measured
756,AB00,0,1,measured
757,F460,0,1,measured
758,965B,0,1,measured
759,CBA5,0,1,measured
760,172C,0,1,measured
761,172C,0,1,measured
762,6178,0,1,measured
763,A722,0,1,measured
764,F273,0,1,measured
765,3DDA,0,1,measured
766,856C,0,1,measured
767,CE59,0,1,measured
768,119A,0,1,measured
769,4DF4,0,1,measured
770,8B81,0,1,measured
771,E0A9,0,1,measured
772,4F08,0,1,measured
773,DFB0,0,1,measured
774,29E8,0,1,measured
775,7225,0,1,measured
776,BB8D,0,1,measured
777,FC52,0,1,measured
778,43DA,0,1,measured
779,8C86,0,1,measured
780,8C86,0,1,measured
781,BD4E,0,1,measured
782,058A,0,1,measured
783,4DEC,0,1,measured
784,CC16,0,1,measured
785,F697,0,1,measured
786,4336,0,1,measured
787,8C61,0,1,measured
788,D494,0,1,measured
789,1E8D,0,1,measured
790,670D,0,1,measured
791,B17B,0,1,measured
792,3283,0,1,measured
793,60E3,0,1,measured
794,A975,0,1,measured
795,F23B,0,1,measured
796,7321,0,1,measured
797,A8B9,0,1,measured
798,F1D6,0,1,measured
799,F1D6,0,1,measured
800,375A,0,1,measured
801,8429,0,1,measured
802,D813,0,1,measured
803,15F4,0,1,measured
804,73DC,0,1,measured
805,A89F,0,1,measured
806,F1B2,0,1,measured
807,3B50,0,1,measured
808,84AB,0,1,measured
809,CD8E,0,1,measured
810,2E63,0,1,measured
811,B706,0,1,measured
812,FF5E,0,1,measured
813,47C1,0,1,measured
814,8B54,0,1,measured
815,CF27,0,1,measured
816,188E,0,1,measured
817,610E,0,1,measured
818,610E,0,1,measured
819,BF18,0,1,measured
820,FC95,0,1,measured
821,45BA,0,1,measured
822,900E,0,1,measured
823,DCB6,0,1,measured
824,209D,0,1,measured
825,68A7,0,1,measured
826,B1CF,0,1,measured
827,FAE0,0,1,measured
828,4339,0,1,measured
829,A129,0,1,measured
830,2BE4,0,1,measured
831,5502,0,1,measured
832,9D2D,0,1,measured
833,E5B8,0,1,measured
834,2346,0,1,measured
835,A5DF,0,1,measured
836,CA3C,0,1,measured
837,CA3C,0,1,measured
838,1352,0,1,measured
839,5D10,0,1,measured
840,A576,0,1,measured
841,EE4E,0,1,measured
842,3901,0,1,measured
843,80E3,0,1,measured
844,C961,0,1,measured
845,07B1,0,1,measured
846,4960,0,1,measured
847,9235,0,1,measured
848,DB6B,0,1,measured
849,7752,0,1,measured
850,C003,0,1,measured
851,09C9,0,1,measured
852,5283,0,1,measured
853,8FF6,0,1,measured
854,01DC,0,1,measured
855,4026,0,1,measured
856,4026,0,1,measured
857,89B8,0,1,measured
858,B72B,0,1,measured
859,E593,0,1,measured
860,29D0,0,1,measured
861,7873,0,1,measured
862,0E05,0,1,measured
863,3CEE,0,1,measured
864,868C,0,1,measured
865,CF17,0,1,measured
866,1872,0,1,measured
867,61B6,0,1,measured
868,FFF6,0,1,measured
869,4931,0,1,measured
870,8AFD,0,1,measured
871,C8DF,0,1,measured
872,063E,0,1,measured
873,72B9,0,1,measured
874,AB86,0,1,measured
875,AB86,0,1,measured
876,FB32,0,1,measured
877,4479,0,1,measured
878,8DA9,0,1,measured
879,D6EF,0,1,measured
880,203D,0,1,measured
881,6A09,0,1,measured
882,B335,0,1,measured
883,E1D7,0,1,measured
884,2B54,0,1,measured
885,7420,0,1,measured
886,BD47,0,1,measured
887,59F1,0,1,measured
888,A435,0,1,measured
889,E73F,0,1,measured
890,36C8,0,1,measured
891,72A7,0,1,measured
892,BDFB,0,1,measured
893,07DE,0,1,measured
894,07DE,0,1,measured
895,5119,0,1,measured
896,7DF2,0,1,measured
897,ACDD,0,1,measured
898,F5E3,0,1,measured
899,3EB7,0,1,measured
900,F30C,0,1,measured
901,2250,0,1,measured
902,6FF9,0,1,measured
903,B8AA,0,1,measured
904,FD81,0,1,measured
905,3F8E,0,1,measured
906,F596,0,1,measured
907,30C3,0,1,measured
908,7AA2,0,1,measured
909,C2E0,0,1,measured
910,0217,0,1,measured
911,4C15,0,1,measured
912,AF2F,0,1,measured
913,AF2F,0,1,measured
914,DFEC,0,1,measured
915,28E9,0,1,measured
916,7358,0,1,measured
917,BCA7,0,1,measured
918,04D9,0,1,measured
919,4EC2,0,1,measured
920,8C33,0,1,measured
921,DFEB,0,1,measured
922,2293,0,1,measured
923,60D4,0,1,measured
924,A915,0,1,measured
925,64B1,0,1,measured
926,9B3A,0,1,measured
927,E42A,0,1,measured
928,364D,0,1,measured
929,6CA6,0,1,measured
930,B56E,0,1,measured
931,0B1E,0,1,measured
932,0B1E,0,1,measured
933,4803,0,1,measured
934,905F,0,1,measured
935,CF8D,0,1,measured
936,2E5F,0,1,measured
937,6CDE,0,1,measured
938,B5A4,0,1,measured
939,27BD,0,1,measured
940,42D6,0,1,measured
941,8BC6,0,1,measured
942,D58E,0,1,measured
943,1DEB,0,1,measured
944,BC83,0,1,measured
945,05DF,0,1,measured
946,4F37,0,1,measured
947,90C4,0,1,measured
948,C1F1,0,1,measured
949,0648,0,1,measured
950,3399,0,1,measured
951,3399,0,1,measured
952,B712,0,1,measured
953,F6B3,0,1,measured
954,3FF4,0,1,measured
955,89C1,0,1,measured
956,D28A,0,1,measured
957,1BB0,0,1,measured
958,656C,0,1,measured
959,AE2E,0,1,measured
960,F773,0,1,measured
961,1D64,0,1,measured
962,420B,0,1,measured
963,060B,0,1,measured
964,3E02,0,1,measured
965,8E8F,0,1,measured
966,D7EA,0,1,measured
967,166A,0,1,measured
968,5FC0,0,1,measured
969,A8EA,0,1,measured
970,A8EA,0,1,measured
971,F2E0,0,1,measured
972,3C00,0,1,measured
973,849B,0,1,measured
974,CDEF,0,1,measured
975,1730,0,1,measured
976,6070,0,1,measured
977,FD07,0,1,measured
978,1F8B,0,1,measured
979,6906,0,1,measured
980,ACF3,0,1,measured
981,FA97,0,1,measured
982,99C1,0,1,measured
983,E2F6,0,1,measured
984,2A40,0,1,measured
985,69D2,0,1,measured
986,7F4C,0,1,measured
987,C84C,0,1,measured
988,1116,0,1,measured
989,1116,0,1,measured
990,89C9,0,1,measured
991,C5A2,0,1,measured
992,10FC,0,1,measured
993,57D4,0,1,measured
994,A0D3,0,1,measured
995,E587,0,1,measured
996,17D9,0,1,measured
997,60E0,0,1,measured
998,A90B,0,1,measured
999,D77B,0,1,measured
1000,054A,0,1,measured
1001,A15C,0,1,measured
1002,687F,0,1,measured
1003,A203,0,1,measured
1004,EB01,0,1,measured
1005,2897,0,1,measured
1006,7173,0,1,measured
1007,BB11,0,1,measured
1008,BB11,0,1,measured
1009,13B6,0,1,measured
1010,4816,0,1,measured
1011,95E7,0,1,measured
1012,DF9A,0,1,measured
1013,28EF,0,1,measured
1014,718F,0,1,measured
1015,BB59,0,1,measured
1016,2448,0,1,measured
1017,5190,0,1,measured
1018,9D15,0,1,measured
1019,E77D,0,1,measured
1020,82D8,0,1,measured
1021,D3AB,0,1,measured
1022,1648,0,1,measured
1023,5F88,0,1,measured
1024,8B41,0,1,measured
1025,D681,0,1,measured
1026,1D9E,0,1,measured
1027,1D9E,0,1,measured
1028,6765,0,1,measured
1029,E030,0,1,measured
1030,17DA,0,1,measured
1031,60FA,0,1,measured
1032,ABE2,0,1,measured
1033,F360,0,1,measured
1034,3CAF,0,1,measured
1035,8EBE,0,1,measured
1036,D0E9,0,1,measured
1037,19C8,0,1,measured
1038,43F0,0,1,measured
1039,D4FB,0,1,measured
1040,2874,0,1,measured
1041,9C4E,0,1,measured
1042,C5AD,0,1,measured
1043,026D,0,1,measured
1044,4C04,0,1,measured
1045,94A0,0,1,measured
1046,94A0,0,1,measured
1047,DD89,0,1,measured
1048,26D0,0,1,measured
1049,7057,0,1,measured
1050,B940,0,1,measured
1051,E03F,0,1,measured
1052,201D,0,1,measured
1053,6709,0,1,measured
1054,BD83,0,1,measured
1055,F8DF,0,1,measured
1056,46F9,0,1,measured
1057,9023,0,1,measured
1058,2D8B,0,1,measured
1059,760B,0,1,measured
1060,C0C2,0,1,measured
1061,0891,0,1,measured
1062,2B80,0,1,measured
1063,5629,0,1,measured
1064,9F2A,0,1,measured
1065,9F2A,0,1,measured
1066,E7FE,0,1,measured
1067,6F8C,0,1,measured
1068,A95C,0,1,measured
1069,F1F3,0,1,measured
1070,3352,0,1,measured
1071,847E,0,1,measured
1072,CDC3,0,1,measured
1073,16FF,0,1,measured
1074,603B,0,1,measured
1075,AA17,0,1,measured
