offset,seed,band,boots,how
398,3213,0,1,measured
399,6938,0,1,measured
400,6938,0,1,measured
404,8ED9,0,1,measured
405,D747,0,1,measured
406,2087,0,1,measured
408,AB82,0,1,measured
412,3522,0,1,measured
413,7E46,0,1,measured
418,E37C,0,1,measured
419,E37C,0,1,measured
420,2BB7,0,1,measured
421,5475,0,1,measured
422,9DF9,0,1,measured
426,CE30,0,1,measured
427,17F2,0,1,measured
428,6053,0,1,measured
430,F288,0,1,measured
432,D251,0,1,measured
433,1143,0,1,measured
434,58F1,0,1,measured
435,966C,0,1,measured
439,7223,0,1,measured
440,B781,0,1,measured
441,04AC,0,1,measured
442,4DDE,0,1,measured
447,8671,0,1,measured
448,CF6B,0,1,measured
449,1899,0,1,measured
450,05D4,0,1,measured
453,E274,0,1,measured
454,1593,0,1,measured
455,6CF5,0,1,measured
456,B9DD,0,1,measured
457,B9DD,0,1,measured
461,C78C,0,1,measured
462,10FA,0,1,measured
463,81D7,0,1,measured
464,BD90,0,1,measured
465,01DE,0,1,measured
466,5A02,0,1,measured
468,DF29,0,1,measured
469,7478,0,1,measured
474,C59E,0,1,measured
475,2024,0,1,measured
476,2024,0,1,measured
477,52F2,0,1,measured
478,9C29,0,1,measured
479,E731,0,1,measured
480,2E14,0,1,measured
481,7747,0,1,measured
482,C0EE,0,1,measured
483,09D0,0,1,measured
484,525B,0,1,measured
487,BD78,0,1,measured
488,F973,0,1,measured
489,2F4D,0,1,measured
490,7854,0,1,measured
491,C248,0,1,measured
493,4AC1,0,1,measured
494,AD94,0,1,measured
495,AD94,0,1,measured
496,DB97,0,1,measured
497,2443,0,1,measured
498,6D9B,0,1,measured
499,B726,0,1,measured
503,D8D4,0,1,measured
504,21E7,0,1,measured
505,6C57,0,1,measured
506,B457,0,1,measured
508,9D41,0,1,measured
509,EE08,0,1,measured
510,0CE9,0,1,measured
511,3F0D,0,1,measured
512,87E8,0,1,measured
513,1A03,0,1,measured
514,1A03,0,1,measured
515,4493,0,1,measured
516,9236,0,1,measured
517,DBCE,0,1,measured
518,24D7,0,1,measured
519,6D2E,0,1,measured
520,B770,0,1,measured
522,4939,0,1,measured
523,9359,0,1,measured
524,DBCA,0,1,measured
525,24A1,0,1,measured
526,ECC2,0,1,measured
527,1264,0,1,measured
530,E161,0,1,measured
531,2A2A,0,1,measured
532,7374,0,1,measured
533,7374,0,1,measured
534,BD32,0,1,measured
536,470D,0,1,measured
538,CE0C,0,1,measured
539,1784,0,1,measured
540,608C,0,1,measured
541,A9C8,0,1,measured
542,F305,0,1,measured
545,244F,0,1,measured
551,9407,0,1,measured
552,9407,0,1,measured
553,409C,0,1,measured
554,76F7,0,1,measured
555,C232,0,1,measured
556,0AB1,0,1,measured
557,5419,0,1,measured
558,9D6D,0,1,measured
559,E747,0,1,measured
560,2516,0,1,measured
561,792E,0,1,measured
565,0E17,0,1,measured
566,3C34,0,1,measured
568,C354,0,1,measured
569,0BA5,0,1,measured
570,5272,0,1,measured
571,5272,0,1,measured
573,E427,0,1,measured
574,2D51,0,1,measured
575,5820,0,1,measured
580,EF8C,0,1,measured
581,38B0,0,1,measured
582,8262,0,1,measured
583,210D,0,1,measured
584,68C0,0,1,measured
585,9451,0,1,measured
586,DC80,0,1,measured
587,FD26,0,1,measured
588,2BC4,0,1,measured
594,E928,0,1,measured
595,31FB,0,1,measured
597,C509,0,1,measured
598,2D77,0,1,measured
599,592C,0,1,measured
600,A10D,0,1,measured
601,E973,0,1,measured
602,8879,0,1,measured
607,EB54,0,1,measured
608,332B,0,1,measured
609,332B,0,1,measured
612,0CF1,0,1,measured
613,4DAF,0,1,measured
615,B6A8,0,1,measured
616,FF92,0,1,measured
619,1BA2,0,1,measured
621,030D,0,1,measured
622,4C47,0,1,measured
623,9675,0,1,measured
625,F986,0,1,measured
627,6C3C,0,1,measured
628,6C3C,0,1,measured
629,B51B,0,1,measured
630,4EF6,0,1,measured
631,7621,0,1,measured
632,BF48,0,1,measured
633,08D1,0,1,measured
634,5169,0,1,measured
636,E37F,0,1,measured
637,2D2E,0,1,measured
638,7617,0,1,measured
639,8062,0,1,measured
641,5AF5,0,1,measured
642,C817,0,1,measured
643,0E32,0,1,measured
644,4BC7,0,1,measured
645,95A8,0,1,measured
648,2798,0,1,measured
649,716B,0,1,measured
650,B5B6,0,1,measured
651,0351,0,1,measured
652,11B7,0,1,measured
653,3D53,0,1,measured
654,85E7,0,1,measured
655,CE1C,0,1,measured
656,7213,0,1,measured
657,AA7A,0,1,measured
658,F5A8,0,1,measured
