offset,seed,band,boots,how
268,2C9F,0,1,measured
269,6BBC,0,1,measured
270,B511,0,1,measured
271,292E,0,1,measured
272,660F,0,1,measured
273,ADE4,0,1,measured
274,F6BE,0,1,measured
275,3FFC,0,1,measured
276,84BB,0,1,measured
277,D334,0,1,measured
278,1BB4,0,1,measured
279,6503,0,1,measured
280,AB57,0,1,measured
281,F16F,0,1,measured
282,3959,0,1,measured
283,E920,0,1,measured
284,145F,0,1,measured
285,5D67,0,1,measured
286,A619,0,1,measured
287,EFC5,0,1,measured
288,394F,0,1,measured
289,9C15,0,1,measured
290,C72A,0,1,measured
291,14E7,0,1,measured
292,5EA4,0,1,measured
293,A6ED,0,1,measured
294,F08F,0,1,measured
295,3BC3,0,1,measured
296,A09C,0,1,measured
297,D027,0,1,measured
298,6D94,0,1,measured
299,B7EA,0,1,measured
300,00F8,0,1,measured
301,4684,0,1,measured
302,8433,0,1,measured
303,CD70,0,1,measured
304,0ADE,0,1,measured
305,0ADE,0,1,measured
306,4D64,0,1,measured
307,962F,0,1,measured
308,DF73,0,1,measured
309,5FA1,0,1,measured
310,8D79,0,1,measured
311,D529,0,1,measured
312,1D4E,0,1,measured
313,6721,0,1,measured
314,B054,0,1,measured
315,1108,0,1,measured
316,427D,0,1,measured
317,BEEA,0,1,measured
318,07D2,0,1,measured
319,4C56,0,1,measured
320,99D1,0,1,measured
321,1776,0,1,measured
322,3AA3,0,1,measured
323,83CC,0,1,measured
324,83CC,0,1,measured
325,CED4,0,1,measured
326,157E,0,1,measured
327,5EA0,0,1,measured
328,A84C,0,1,measured
329,F13B,0,1,measured
330,3995,0,1,measured
331,7CAA,0,1,measured
332,B985,0,1,measured
333,026D,0,1,measured
334,4CDD,0,1,measured
335,9060,0,1,measured
336,3310,0,1,measured
337,7D1A,0,1,measured
338,C5A0,0,1,measured
339,0FDE,0,1,measured
340,4C52,0,1,measured
341,9593,0,1,measured
342,C13F,0,1,measured
343,C13F,0,1,measured
344,EF29,0,1,measured
345,3843,0,1,measured
346,803F,0,1,measured
347,3103,0,1,measured
348,622A,0,1,measured
349,AECE,0,1,measured
350,EB5C,0,1,measured
351,4485,0,1,measured
352,8A6C,0,1,measured
353,D3CE,0,1,measured
354,2177,0,1,measured
355,B21D,0,1,measured
356,F1DF,0,1,measured
357,3886,0,1,measured
358,81FE,0,1,measured
359,ED42,0,1,measured
